object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
859,23,2,-4.54351,6.94972,2.42116,0,1,0,1,-0,0,0.69572,0.631595,0.0487981,a
860,23,119,-4.25169,6.93856,0.949853,0,0,1,-0.92388,0.382683,0,0.928169,0.503501,0.20736,a
861,23,0,-3.71867,6.80698,1.0665,0,0,1,2.22045e-16,1,-0,1.03605,0.801053,0.0872347,a
862,23,163,-3.72666,6.41042,1.49655,0,1,0,0,0,1,0.352767,0.213294,0.0828919,a
863,23,0,-4.44174,7.61015,2.11142,-1,2.22045e-16,0,0,0,1,0.726341,0.3368,0.0492101,a
864,23,45,-4.64692,7.55146,1.21141,0,0,1,1,0,0,0.817102,0.505138,0.10524,a
865,23,45,-5.13961,7.52392,1.15197,0,0,1,0.382683,0.92388,-0,0.699737,0.106286,0.0348712,a
866,23,54,-4.7777,7.46185,0.353973,1,0,0,-0,0,1,0.381032,0.244398,0.185734,a
867,23,0,-3.92454,6.94024,2.26258,2.22045e-16,1,0,-0,0,1,0.705079,0.176473,0.0228075,a
868,23,155,-4.16989,7.03174,1.83112,1,0,0,-0,0,1,0.471432,0.129019,0.127563,a
869,23,2,-3.78372,6.82191,2.08847,0,1,0,1,-0,0,0.806576,0.140038,0.0350478,a
871,23,0,-5.16032,7.54018,2.11284,0,0,1,0.382683,0.92388,-0,0.332924,0.110998,0.0430218,a
872,23,132,-3.71865,6.38959,0.834291,0,1,0,0,0,1,0.0991571,0.0964337,0.0872135,a
