object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
81,5,0,1.01341,1.45459,1.07574,-1,2.22045e-16,0,2.22045e-16,1,0,2.124,1.68636,1.43321,a
82,5,115,1.91129,2.96285,-0.216611,1,0,0,-0,0,1,0.182677,0.141052,0.138612,a
83,5,17,2.5041,0.511637,1.04119,-0.382683,-0.92388,0,0,0,1,0.840217,0.70287,0.163997,a
86,5,119,1.37009,0.528932,1.26573,0,0,1,1,0,0,1.23523,0.192071,0.173525,a
87,5,3,0.950958,1.47381,-0.175791,-1,2.22045e-16,0,2.22045e-16,1,0,2.05064,1.64098,0.18537,a
88,5,1,-0.713038,2.11959,0.694699,0,0,1,-0.92388,0.382683,0,1.04012,0.422154,0.139654,a
89,5,54,1.3439,0.820432,0.0129165,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.845236,0.452579,0.352748,a
90,5,56,1.07373,3.0075,1.20822,0,0,1,1,0,0,0.514029,0.123755,0.103193,a
91,5,5,2.56461,0.488801,1.09334,-0.382683,-0.92388,0,0,0,1,0.728561,0.619525,0.120098,a
92,5,56,1.5194,2.88418,0.437785,0,0,1,1,0,0,0.793849,0.22906,0.225135,a
93,5,39,1.6048,1.73921,1.07651,-0.707107,0.707107,0,0,0,1,1.79203,1.42493,1.37716,a
94,5,19,0.631696,3.08808,1.19313,0,0,1,-1,2.22045e-16,0,0.494955,0.331079,0.0431498,a
95,5,27,2.15879,2.73922,0.0438988,0,0,1,0,1,-0,0.400382,0.361044,0.184555,a
96,5,56,0.777197,2.86198,0.134536,-1,2.22045e-16,0,0,0,1,0.476816,0.473394,0.259044,a
97,5,21,0.731695,2.82107,0.437623,1,0,0,0,1,0,0.243934,0.166677,0.0750899,a
207,5,1,-1.00595,2.6301,0.703419,0,0,1,0.382683,0.92388,-0,0.997871,0.4117,0.123492,a
