object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
380,22,174,5.39523,5.39555,4.03352,2.22045e-16,1,0,-0,0,1,1.41495,0.944602,0.0707994,b
381,22,2,3.20284,8.63938,6.08453,2.22045e-16,1,0,-1,2.22045e-16,0,4.51456,2.66671,0.0768845,b
382,22,15,4.53706,8.02363,4.71563,0,0,1,-0.382683,0.92388,0,1.40838,0.794272,0.598438,b
383,22,0,3.24456,8.64088,4.67923,2.22045e-16,1,0,-1,2.22045e-16,0,4.5316,2.77401,1.46752,b
384,22,11,2.39368,6.50333,5.92468,0.382683,0.92388,0,-0.92388,0.382683,0,0.737003,0.723147,0.196862,b
385,22,12,4.49953,4.66922,4.77443,0,0,1,1,0,0,1.3511,0.434174,0.257845,b
386,22,102,3.42814,10.6175,3.71577,0,1,0,1,-0,0,1.76514,1.17253,0.398274,b
387,22,5,5.19119,6.50491,5.16397,0,0,1,0,1,-0,0.966106,0.940045,0.26509,b
388,22,62,2.62779,4.29401,4.96728,1,0,0,-0,0,1,1.02171,0.962803,0.123391,b
389,22,7,0.779694,9.71576,4.63032,0,0,1,2.22045e-16,1,-0,1.29993,0.863189,0.172929,b
390,22,5,5.59286,9.97825,5.20063,2.22045e-16,1,0,-0,0,1,1.17547,0.960784,0.298269,b
391,22,9,2.09251,4.51698,3.94069,1,0,0,0,1,0,0.327256,0.219923,0.133767,b
392,22,5,3.64495,12.5851,5.17286,-0.92388,0.382683,0,0,0,1,1.24714,0.969412,0.20936,b
393,22,22,0.971508,4.32033,4.7492,0,0,1,1,0,0,1.37847,0.377641,0.211056,b
394,22,9,2.09832,4.87782,4.07939,1,0,0,-0,0,1,0.440413,0.232817,0.177655,b
395,22,41,4.54725,6.12229,3.77221,2.22045e-16,1,0,-0,0,1,1.27582,0.421325,0.407929,b
396,22,9,2.92289,4.95675,4.10394,1,0,0,0,1,0,0.443656,0.228003,0.20827,b
397,22,15,1.26302,4.25993,3.96522,0,0,1,-0.382683,0.92388,0,0.140196,0.12788,0.119807,b
398,22,25,2.49066,5.48035,3.65753,0,1,0,1,-0,0,1.28692,1.15835,0.327825,b
400,22,36,4.07463,11.2766,3.90148,-0.382683,0.92388,0,0,0,1,0.35069,0.202004,0.176804,b
401,22,36,3.91931,10.5104,3.86238,0.382683,0.92388,0,-0,0,1,0.270694,0.174414,0.15922,b
402,22,39,3.67947,8.56569,4.3152,2.22045e-16,1,0,-1,2.22045e-16,0,4.56906,2.17309,1.17696,b
403,22,36,3.8975,11.7054,3.91469,-0.92388,0.382683,0,0,0,1,0.279302,0.206903,0.175731,b
404,22,36,3.62039,9.37455,3.87054,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.264713,0.193019,0.182582,b
405,22,454,4.59972,5.55593,4.15664,0,0,1,0.92388,0.382683,-0,0.111804,0.0778684,0.0596862,b
406,22,122,1.78196,12.8774,6.11049,0,1,0,1,-0,0,0.178498,0.12234,0.0364611,b
409,22,26,1.21079,4.33418,3.65471,1,0,0,-0,0,1,0.427068,0.251345,0.220054,b
410,22,26,3.89185,4.59925,3.64053,1,0,0,0,1,0,0.322152,0.240228,0.225871,b
412,22,6,4.32128,6.4155,3.76779,0,1,0,1,-0,0,0.274091,0.180252,0.061615,b
417,22,174,0.583696,6.28611,4.71483,2.22045e-16,1,0,-0,0,1,1.86463,1.3924,0.0748148,b
589,22,54,1.60194,8.33363,7.0397,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.896226,0.820607,0.351321,b
597,22,3,0.966779,6.96861,6.93154,2.22045e-16,1,0,-1,2.22045e-16,0,2.93566,2.17033,0.251033,b
617,22,8,4.96329,8.16198,7.01869,-0.707107,0.707107,0,0.707107,0.707107,0,0.637022,0.350882,0.336871,b
620,22,3,4.00661,6.84444,6.71516,0,1,0,1,-0,0,2.42034,1.34779,0.079881,b
626,22,44,5.16114,4.89009,6.93624,2.22045e-16,1,0,-0,0,1,0.374071,0.337703,0.292832,b
