object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
208,12,0,-2.81816,-0.674673,1.5941,0,1,0,0,0,1,2.0556,1.94499,0.0841925,s
209,12,0,-3.56054,-2.54383,0.138468,-1,2.22045e-16,0,0,0,1,0.761617,0.385536,0.163722,s
210,12,77,-3.47237,-0.654155,1.21243,2.22045e-16,1,0,-0,0,1,2.03624,1.53061,0.706736,s
211,12,30,-3.52306,-0.182358,1.86594,0,0,1,2.22045e-16,1,-0,1.62458,1.58228,0.115316,s
212,12,0,-3.49046,-2.3789,2.69149,0,0,1,-1,2.22045e-16,0,0.847588,0.756484,0.299098,s
213,12,250,-3.35632,1.1186,0.249961,0,0,1,-0.382683,0.92388,0,0.498858,0.16561,0.134387,s
214,12,17,-3.53356,-2.65446,1.11167,0,0,1,-1,2.22045e-16,0,0.869748,0.788598,0.195777,s
216,12,39,-3.5499,-0.669904,1.49894,2.22045e-16,1,0,-0,0,1,2.18943,1.8648,0.772259,s
217,12,5,-3.60014,-2.72593,1.1773,-1,2.22045e-16,0,0,0,1,0.703215,0.664092,0.142885,s
219,12,3,-3.32863,-0.521414,-0.172854,2.22045e-16,1,0,-1,2.22045e-16,0,1.82342,0.504591,0.189114,s
220,12,1440,-3.13115,1.00318,-0.2315,0,1,0,1,-0,0,0.167854,0.115974,0.110294,s
