object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
562,27,2,-5.07567,11.3995,7.19175,-1,2.22045e-16,0,2.22045e-16,1,0,3.20641,2.08433,0.237075,a
563,27,45,-5.08989,8.40132,5.69757,1,0,0,-0,0,1,1.27219,1.25329,0.773217,a
564,27,0,-5.06887,10.5386,5.92736,-1,2.22045e-16,0,2.22045e-16,1,0,3.23582,2.99688,1.5108,a
565,27,54,-5.06233,11.3942,4.64194,1,0,0,0,1,0,1.25734,0.995694,0.261782,a
566,27,0,-7.18451,7.63398,5.94662,0,0,1,-1,2.22045e-16,0,1.48672,0.525381,0.04881,a
567,27,19,-1.82208,10.3923,6.23103,0,1,0,0,0,1,0.889676,0.78605,0.202513,a
568,27,12,-7.89471,10.4362,4.99496,0,1,0,0,0,1,0.880424,0.567549,0.373257,a
569,27,12,-2.19579,10.404,5.12708,0,1,0,0,0,1,0.899376,0.686881,0.416802,a
570,27,12,-2.16591,11.7785,5.01378,0,0,1,2.22045e-16,1,-0,0.581911,0.375017,0.30604,a
571,27,1,-5.06945,13.4467,5.70395,0,0,1,-1,2.22045e-16,0,1.27649,0.950467,0.100002,a
572,27,5,-5.0574,13.4506,5.71056,-1,2.22045e-16,0,0,0,1,1.93239,1.28446,0.101444,a
574,27,42,-7.4047,7.6542,5.97345,0,0,1,-1,2.22045e-16,0,0.34668,0.28385,0.0273938,a
575,27,50,-7.73833,7.96122,4.67449,0.382683,0.92388,0,-0.92388,0.382683,0,0.269483,0.220328,0.20401,a
576,27,1,-2.38445,12.8063,5.65236,0,0,1,2.22045e-16,1,-0,1.21078,0.462615,0.0699363,a
577,27,0,-8.22082,8.50094,5.99772,0,0,1,2.22045e-16,1,-0,1.4382,0.394315,0.100677,a
578,27,39,-5.09354,10.522,5.94022,1,0,0,0,1,0,3.23525,2.9483,1.50225,a
579,27,20,-3.8891,9.40426,5.07207,0,0,1,1,0,0,0.468621,0.184602,0.100881,a
580,27,4,-1.87375,11.7714,6.00469,0,0,1,2.22045e-16,1,-0,0.242096,0.234748,0.0138242,a
581,27,20,-6.19754,9.40662,5.0578,0,0,1,1,0,0,0.441165,0.171497,0.0966702,a
582,27,27,-2.24366,8.68923,4.66991,0,1,0,0,0,1,0.321633,0.213097,0.183681,a
583,27,14,-3.2472,7.91492,4.66504,0,1,0,1,-0,0,0.319418,0.261612,0.217253,a
584,27,27,-7.95245,8.64718,4.78197,0.92388,0.382683,0,-0.382683,0.92388,0,0.461845,0.323564,0.310486,a
585,27,64,-3.15579,7.66184,4.97766,1,0,0,-0,0,1,0.111692,0.110136,0.0693722,a
