object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
615,32,0,-6.71534,-2.49908,1.35801,2.22045e-16,1,0,-0,0,1,1.54782,1.35749,0.321652,a
626,32,7,-6.95117,-2.65342,1.09834,0,0,1,0,1,-0,1.07817,0.504029,0.0489573,a
692,32,3,-6.31389,-2.64699,0.0327121,0,1,0,1,-0,0,1.42232,0.746182,0.0540331,a
694,32,70,-6.1718,-1.47676,0.90167,-1,2.22045e-16,0,2.22045e-16,1,0,0.289978,0.247024,0.0742477,a
695,32,0,-6.18752,-2.63274,1.3606,2.22045e-16,1,0,-0,0,1,1.43136,1.37419,0.605156,a
696,32,0,-6.17613,-4.03281,1.37762,0,0,1,1,0,0,1.37141,0.60295,0.0472136,a
697,32,65,-6.1379,-1.48874,0.620293,-1,2.22045e-16,0,0,0,1,0.541529,0.355624,0.287377,a
698,32,0,-6.93753,-2.3843,1.411,0,0,1,2.22045e-16,1,-0,1.41106,1.40674,0.09254,a
699,32,0,-5.59497,-2.64639,1.36374,0,1,0,0,0,1,1.43114,1.37714,0.0306907,a
700,32,1,-6.42195,-2.80912,1.07731,0,0,1,0.707107,0.707107,-0,1.0909,0.483335,0.140577,a
701,32,2,-6.17688,-2.64114,2.74302,0,1,0,1,-0,0,1.43637,0.60388,0.0325633,a
702,32,7,-6.89693,-2.79691,1.08689,0,0,1,0,1,-0,1.09303,0.652857,0.139966,a
703,32,11,-6.19486,-1.26657,2.29935,1,0,0,-0,0,1,0.220674,0.13542,0.0587231,a
704,32,39,-6.19193,-2.49994,0.476915,0,1,0,1,-0,0,1.56904,0.579711,0.488405,a
705,32,0,-6.17601,-1.23656,1.39115,0,0,1,-1,2.22045e-16,0,1.34532,0.595189,0.0358715,a
706,32,108,-6.15461,-3.69566,0.356865,0,0,1,0,1,-0,0.370365,0.367057,0.232419,a
707,32,19,-6.16741,-1.21627,1.56667,0,0,1,1,0,0,0.444702,0.285741,0.0140682,a
