object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
940,36,0,-10.4467,-10.7484,4.65655,0,0,1,0.707107,0.707107,-0,1.35012,0.905677,0.852863,t
941,36,39,-10.581,-10.8253,4.815,0,0,1,0.707107,0.707107,-0,1.52616,1.04577,0.879145,t
942,36,4,-9.84218,-11.3029,4.97256,0,0,1,0.707107,0.707107,-0,0.574832,0.418856,0.0332464,t
943,36,2,-10.3661,-10.811,6.01971,0.707107,0.707107,0,-0.707107,0.707107,0,0.884399,0.732388,0.126626,t
944,36,56,-10.3461,-9.97302,3.9527,0,0,1,-0.707107,-0.707107,0,0.628547,0.275096,0.155952,t
945,36,296,-10.4361,-11.4165,3.59573,-0.707107,0.707107,0,0,0,1,0.362879,0.275697,0.196438,t
946,36,27,-9.75816,-10.7229,3.54372,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.379238,0.325858,0.241725,t
947,36,200,-9.50268,-10.4995,4.14642,0,0,1,-0.707107,0.707107,0,0.199004,0.123466,0.0491328,t
948,36,3,-10.4583,-10.7522,3.36546,0.707107,0.707107,0,-0.707107,0.707107,0,0.869224,0.821118,0.065904,t
949,36,184,-9.84973,-10.2164,3.89758,-0.707107,0.707107,0,0.707107,0.707107,0,0.0744448,0.0518804,0.0460835,t
