object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
550,23,1,17.1779,6.78576,1.31895,0,0,1,-0.707107,-0.707107,0,1.17695,0.421054,0.134986,h
551,23,2,16.2006,6.23549,3.30724,0.707107,0.707107,0,-0.707107,0.707107,0,0.51052,0.406809,0.195439,h
552,23,7,16.7022,6.75301,1.71182,0,0,1,-0.707107,0.707107,0,1.55656,0.402832,0.361928,h
553,23,3,16.5634,6.62021,0.238667,0.707107,0.707107,0,-0.707107,0.707107,0,1.02955,0.352528,0.106508,h
554,23,0,17.3415,6.72488,1.69591,0,0,1,-0.707107,-0.707107,0,1.56082,0.468065,0.213823,h
555,23,2,16.9453,6.9889,3.33681,-0.707107,0.707107,0,0.707107,0.707107,0,0.401998,0.369899,0.151103,h
556,23,13,17.575,7.08557,1.91054,0,0,1,0.707107,0.707107,-0,1.20865,0.153161,0.0863675,h
557,23,0,15.9445,6.50364,1.74542,0,0,1,-0.707107,-0.707107,0,1.56315,0.572154,0.0969263,h
558,23,0,16.4697,5.9613,1.77002,0,0,1,0.707107,0.707107,-0,1.62263,0.465542,0.095981,h
559,23,0,16.6994,7.30928,1.70672,0,0,1,0.707107,0.707107,-0,1.56297,0.414763,0.114164,h
