object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
275,7,39,-23.3131,-1.92184,-1.72153,-1,2.22045e-16,0,2.22045e-16,1,0,3.98983,1.92254,1.65983,p
276,7,17,-20.6299,-1.23385,-1.66207,-0.707107,0.707107,0,0,0,1,2.41744,1.54354,0.800305,p
277,7,3,-23.4159,-2.24544,-3.16053,1,0,0,0,1,0,3.92473,2.24505,0.0571537,p
278,7,29,-22.696,-0.420159,-1.80223,0,0,1,0,1,-0,1.39041,0.300231,0.276637,p
279,7,38,-23.4442,-0.0995541,-1.79968,0,0,1,-1,2.22045e-16,0,1.36543,0.592406,0.0997,p
280,7,2,-23.3493,-0.853424,-0.34477,-1,2.22045e-16,0,2.22045e-16,1,0,3.96343,0.852851,0.290044,p
281,7,1390,-23.7964,-2.8491,-3.01585,1,0,0,0,1,0,1.22162,0.699338,0.19433,p
282,7,33,-26.5511,-2.62288,-2.79003,0,0,1,-0.92388,0.382683,0,0.373315,0.305499,0.204834,p
283,7,33,-25.9511,-3.2328,-2.812,-0.92388,-0.382683,0,0,0,1,0.406894,0.335214,0.282207,p
284,7,14,-26.4503,-2.8106,-2.41536,-0.92388,0.382683,0,0,0,1,0.273096,0.0668308,0.0645626,p
285,7,40,-21.0095,-1.04356,-3.05197,-0.92388,0.382683,0,0,0,1,0.18214,0.145164,0.13931,p
294,7,2,-23.3559,-0.537909,-0.277068,-1,2.22045e-16,0,2.22045e-16,1,0,4.0568,0.766042,0.187144,p
