object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
213,3,21,1.4356,-13.2621,0.816358,1,0,0,0,1,0,0.292397,0.259498,0.084769,a
214,3,39,1.09468,-13.9666,1.39225,1,0,0,-0,0,1,1.69449,1.39283,1.164,a
215,3,0,1.08857,-13.9746,1.39529,1,0,0,-0,0,1,1.73841,1.39402,1.15552,a
216,3,19,1.03035,-12.9767,1.46473,1,0,0,-0,0,1,0.757957,0.58929,0.0284228,a
217,3,7,2.84544,-14.5689,1.22372,0,0,1,0,1,-0,1.20716,0.497189,0.117695,a
218,3,8,0.781571,-14.7315,1.53007,0,0,1,-1,2.22045e-16,0,1.0566,0.884106,0.131272,a
219,3,1,2.32163,-14.967,1.2055,0,0,1,-0.92388,0.382683,0,1.19848,0.447292,0.150834,a
220,3,2,1.09039,-14.0599,2.73996,1,0,0,0,1,0,1.7357,1.05642,0.049855,a
221,3,208,1.04034,-13.2869,0.684245,-1,2.22045e-16,0,0,0,1,0.767943,0.684367,0.33709,a
222,3,3,1.14068,-14.0499,0.0384474,1,0,0,0,1,0,1.78445,1.04707,0.0418206,a
223,3,627,0.249213,-13.3422,0.881031,0,0,1,0,1,-0,0.876713,0.346769,0.071871,a
224,3,50,0.395636,-13.7839,0.131749,0,0,1,0.92388,0.382683,-0,0.127247,0.100576,0.0986993,a
225,3,21,0.746018,-13.25,0.814542,1,0,0,0,1,0,0.401018,0.267661,0.0884525,a
226,3,11,0.562973,-13.2938,2.45882,1,0,0,-0,0,1,1.17707,0.194955,0.0678763,a
227,3,8,2.10012,-14.5902,1.44702,0,0,1,1,0,0,0.849093,0.179605,0.0626335,a
228,3,375,1.05847,-13.0854,0.952906,0,1,0,1,-0,0,0.261919,0.128506,0.0845764,a
229,3,8,0.244862,-13.5886,1.56675,0,1,0,0,0,1,0.158134,0.157829,0.0232711,a
230,3,559,-0.189581,-13.1561,0.93834,0,0,1,-1,2.22045e-16,0,0.468602,0.328551,0.173069,a
231,3,1,-0.170022,-15.0188,1.04383,0,0,1,1,0,0,0.754352,0.445051,0.0293174,a
232,3,50,1.70061,-13.7494,0.137908,2.22045e-16,1,0,-0,0,1,0.159103,0.131515,0.0998101,a
233,3,8,1.03073,-13.7707,-0.130337,1,0,0,0,1,0,1.67611,1.01889,0.0931949,a
