object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
354,18,39,-4.89756,23.7536,1.06233,1,0,0,0,1,0,8.50082,4.94752,1.67064,p
355,18,23,-10.6117,22.4072,0.225562,-0.382683,0.92388,0,0.92388,0.382683,0,0.913264,0.880261,0.655934,p
356,18,0,-6.62865,19.224,0.155349,1,0,0,-0,0,1,0.935737,0.5413,0.28264,p
357,18,15,-16.2194,19.3495,0.078877,0,0,1,1,0,0,0.487637,0.379717,0.146474,p
358,18,15,-15.4175,24.5681,1.63011,2.22045e-16,1,0,-0,0,1,1.45095,1.41075,1.1365,p
359,18,40,-2.32636,27.7752,0.11603,1,0,0,0,1,0,1.12509,0.993807,0.67078,p
360,18,23,3.09618,23.5395,0.656711,-0.382683,-0.92388,0,0,0,1,1.36216,1.042,0.979837,p
361,18,15,-2.81443,21.4473,-0.103364,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.09514,0.669602,0.307843,p
362,18,15,-5.08745,20.2074,0.929706,0,0,1,0.92388,0.382683,-0,0.86419,0.644594,0.598819,p
363,18,23,-6.05444,22.8144,0.27406,0.382683,0.92388,0,-0.92388,0.382683,0,1.01368,0.906712,0.695061,p
364,18,15,1.16273,22.1894,-0.0844893,0,1,0,1,-0,0,0.632871,0.58605,0.304639,p
365,18,40,-15.8077,24.9425,-0.00128937,2.22045e-16,1,0,-1,2.22045e-16,0,0.851145,0.791396,0.472533,p
366,18,6,-9.20586,23.0422,-0.0200076,0,1,0,1,-0,0,0.997236,0.49589,0.365284,p
367,18,6,-3.55881,22.3045,0.489099,0,0,1,0,1,-0,0.49901,0.456199,0.38264,p
368,18,6,-8.41735,23.0918,-0.0352235,0,1,0,1,-0,0,0.994781,0.428667,0.350069,p
369,18,6,-7.42517,23.0845,-0.0399013,0,1,0,1,-0,0,0.989721,0.473349,0.345391,p
370,18,3,-6.34323,23.7425,-0.212773,1,0,0,0,1,0,10.3461,4.93635,0.331333,p
371,18,40,-4.98432,20.0261,-0.0165968,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.423784,0.395855,0.352598,p
372,18,2,-12.9136,19.918,4.17319,1,0,0,0,1,0,1.81434,0.615951,0.179346,p
374,18,67,0.125874,21.7814,-0.229438,-1,2.22045e-16,0,2.22045e-16,1,0,1.08194,0.360647,0.199313,p
375,18,15,-2.68072,27.157,2.53319,-0.707107,-0.707107,0,0,0,1,0.528318,0.432825,0.270955,p
