object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
34,2,2,-18.5288,-0.834247,2.50658,2.22045e-16,1,0,-1,2.22045e-16,0,2.48853,0.295533,0.0263737,l
35,2,121,-15.598,-3.78282,1.65077,1,0,0,-0,0,1,0.716224,0.436538,0.0889597,l
36,2,3,-14.587,-0.782504,0.0600582,-1,2.22045e-16,0,2.22045e-16,1,0,3.66533,3.07689,0.0606648,l
37,2,23,-15.0557,-0.57356,0.48748,0,1,0,1,-0,0,1.65625,1.31999,0.476735,l
38,2,2,-14.76,-0.854272,2.65597,-1,2.22045e-16,0,2.22045e-16,1,0,3.47286,3.02286,0.1057,l
39,2,22,-18.5034,-0.842312,0.616373,0,1,0,0,0,1,2.52441,0.607018,0.329103,l
40,2,0,-14.3766,-2.56296,1.29261,0.92388,0.382683,0,-0.382683,0.92388,0,4.02642,1.68628,1.28636,l
41,2,12,-18.4843,-3.57328,1.293,0,0,1,1,0,0,1.27683,0.337888,0.284442,l
42,2,4,-11.6337,2.01817,0.515519,0,0,1,1,0,0,0.507589,0.348744,0.128926,l
43,2,12,-18.4737,1.59791,1.29081,0,0,1,0,1,-0,1.28,0.576881,0.335868,l
44,2,37,-18.9351,-0.889122,1.62675,2.22045e-16,1,0,-0,0,1,0.903029,0.473575,0.0482607,l
45,2,7,-11.1254,1.32272,1.26334,0,0,1,2.22045e-16,1,-0,1.25375,0.822656,0.218046,l
46,2,62,-11.8088,2.13332,1.20604,-1,2.22045e-16,0,0,0,1,0.313134,0.234432,0.0183505,l
47,2,0,-14.7495,2.17579,1.29174,-1,2.22045e-16,0,0,0,1,3.46267,1.28623,0.0781492,l
48,2,6,-12.6978,-1.92526,0.466786,-0.707107,0.707107,0,0.707107,0.707107,0,0.533992,0.475628,0.451699,l
49,2,5,-18.9205,1.0471,1.66995,0,0,1,2.22045e-16,1,-0,0.647774,0.460199,0.14218,l
50,2,0,-18.7311,-1.00253,1.48519,0,1,0,0,0,1,2.68923,1.03139,0.263559,l
51,2,62,-13.0107,2.14565,1.50125,0,0,1,-1,2.22045e-16,0,0.477549,0.316936,0.0142298,l
52,2,36,-14.3867,0.300409,0.691189,0,1,0,0,0,1,0.234459,0.17174,0.164752,l
53,2,36,-14.4274,-1.58375,0.720361,0,1,0,1,-0,0,0.277878,0.222826,0.195442,l
54,2,5,-18.9345,-2.81671,1.78074,0,0,1,0,1,-0,0.732928,0.521272,0.134451,l
55,2,0,-11.3076,1.12778,1.6666,2.22045e-16,1,0,-0,0,1,1.0099,0.903375,0.0345502,l
56,2,36,-16.0884,-1.68439,0.671221,-0.707107,0.707107,0,0.707107,0.707107,0,0.304083,0.193007,0.171656,l
57,2,4,-11.5044,0.227428,0.823453,0,0,1,0,1,-0,0.808018,0.463666,0.270473,l
58,2,14,-18.6895,-0.846038,0.795271,0,1,0,0,0,1,0.982236,0.211555,0.147007,l
59,2,36,-14.3265,-0.259946,0.603979,2.22045e-16,1,0,-1,2.22045e-16,0,0.282484,0.121283,0.0912445,l
60,2,85,-15.164,2.21586,1.2577,-1,2.22045e-16,0,0,0,1,1.65401,1.24202,0.101376,l
61,2,62,-11.8264,2.13837,1.72698,0,0,1,1,0,0,0.321253,0.314135,0.0180179,l
62,2,18,-14.7356,-3.52774,1.18946,0,0,1,-0.92388,-0.382683,0,0.410386,0.226317,0.193285,l
63,2,46,-15.8798,-0.619268,0.27472,0,1,0,1,-0,0,0.738072,0.373858,0.259881,l
64,2,14,-15.4635,-3.58895,0.414782,-1,2.22045e-16,0,0,0,1,0.946395,0.412841,0.286116,l
65,2,39,-15.108,-1.04831,1.29303,1,0,0,0,1,0,3.87533,2.81762,1.28549,l
66,2,36,-14.4705,-1.27114,0.587307,2.22045e-16,1,0,-1,2.22045e-16,0,0.312569,0.203274,0.0845688,l
67,2,36,-14.3959,-0.897525,0.667746,0,1,0,1,-0,0,0.248262,0.191362,0.147745,l
68,2,121,-15.4805,-3.76752,0.84335,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.132978,0.126187,0.110941,l
69,2,1,-13.6782,2.20561,1.20589,0,0,1,-0.382683,0.92388,0,1.17227,0.0830909,0.027819,l
70,2,62,-12.4073,2.14377,1.52728,0,0,1,-1,2.22045e-16,0,0.364715,0.269187,0.0131212,l
71,2,46,-12.1678,-0.86965,0.2264,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.476975,0.460854,0.206354,l
155,2,3,-15.1869,0.139301,3.26111,0,1,0,1,-0,0,4.17231,1.69083,0.0403277,l
159,2,12,-15.1904,-2.99358,3.68197,1,0,0,-0,0,1,0.476035,0.454925,0.315281,l
323,2,54,-11.0693,1.6802,3.63494,-1,2.22045e-16,0,2.22045e-16,1,0,0.927574,0.491577,0.399214,l
328,2,671,-13.1258,1.90282,3.5819,-1,2.22045e-16,0,0,0,1,0.625417,0.309741,0.278236,l
335,2,3,-11.6303,0.609001,3.31184,1,0,0,0,1,0,2.17149,1.72906,0.0995401,l
343,2,8,-12.3071,-1.37786,3.65894,-1,2.22045e-16,0,2.22045e-16,1,0,0.232221,0.0755159,0.0570147,l
