object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
308,17,39,2.78396,-1.02598,1.16894,-1,2.22045e-16,0,2.22045e-16,1,0,2.58021,1.72045,1.52365,a
310,17,0,3.07676,0.259009,1.74173,-1,2.22045e-16,0,0,0,1,1.74712,0.784736,0.305996,a
311,17,475,0.267298,-1.87762,1.10778,0,0,1,0,1,-0,1.43734,0.634386,0.0830104,a
312,17,594,2.16838,-2.56157,1.14613,-1,2.22045e-16,0,0,0,1,1.92439,1.50124,0.151695,a
314,17,19,0.141053,-0.804886,1.26975,0,0,1,0,1,-0,1.26941,0.645363,0.127513,a
315,17,1,4.09003,-1.75532,1.28907,0,0,1,2.22045e-16,1,-0,1.26235,0.761474,0.0611219,a
317,17,19,3.24159,0.520363,1.58126,-1,2.22045e-16,0,0,0,1,1.43989,0.61471,0.0571552,a
318,17,0,3.35442,0.0262151,1.26801,1,0,0,-0,0,1,1.98901,1.23485,0.0732026,a
319,17,661,5.4553,-0.498178,1.29611,0,0,1,2.22045e-16,1,-0,1.26108,0.507718,0.155194,a
320,17,10,1.76566,0.421383,1.11626,0,0,1,0,1,-0,0.160033,0.107876,0.107382,a
321,17,0,2.55549,0.546585,1.27545,-1,2.22045e-16,0,0,0,1,2.23469,1.26363,0.101659,a
322,17,1112,0.298886,0.254739,1.27523,0,0,1,2.22045e-16,1,-0,1.26412,0.481809,0.0979854,a
323,17,475,4.7411,-1.00747,1.28849,0,0,1,1,0,0,1.26123,0.614352,0.0379582,a
325,17,10,4.70055,0.307461,1.20915,0,0,1,0,1,-0,0.253038,0.174548,0.099828,a
326,17,10,3.1191,0.408154,1.04071,0.707107,0.707107,0,-0.707107,0.707107,0,0.127621,0.103193,0.0846715,a
327,17,10,3.4641,0.42784,1.07617,1,0,0,0,1,0,0.0973108,0.0777764,0.0369602,a
