object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
469,26,2,4.03837,0.413194,9.75744,-0.382683,0.92388,0,0.92388,0.382683,0,4.10594,3.19471,0.162334,b
470,26,5,5.26637,4.03714,8.24818,-0.92388,0.382683,0,0,0,1,1.73192,1.54842,0.780971,b
471,26,5,7.02169,0.65259,8.26145,0,1,0,0,0,1,2.2146,1.5904,0.631792,b
472,26,0,3.63041,-3.69193,8.21453,-0.92388,-0.382683,0,0,0,1,1.68506,1.51367,0.302344,b
473,26,0,1.48793,-0.0918869,8.16728,-0.382683,0.92388,0,0,0,1,3.90906,1.48513,1.06219,b
474,26,0,1.80361,3.82186,8.17496,1,0,0,-0,0,1,1.70099,1.48505,0.331721,b
475,26,3,3.7877,0.437787,6.74642,-0.382683,0.92388,0,-0.92388,-0.382683,0,4.28856,3.41083,0.0681334,b
476,26,25,2.29205,0.0158885,7.08901,0.92388,0.382683,0,-0.382683,0.92388,0,1.22312,1.16676,0.172054,b
477,26,5,5.89594,-3.23037,8.21618,0,0,1,1,0,0,1.52209,0.852295,0.473757,b
478,26,13,4.04624,4.08807,8.35347,0,0,1,1,0,0,1.39448,0.633905,0.219688,b
479,26,4,1.43616,3.63579,8.58815,1,0,0,-0,0,1,0.236446,0.213054,0.0157523,b
480,26,809,1.85229,3.84536,7.80546,1,0,0,-0,0,1,0.747214,0.659454,0.217609,b
481,26,18,1.14255,1.35541,7.59865,0,0,1,0.707107,0.707107,-0,0.439288,0.207689,0.20092,b
482,26,15,6.38119,-1.01883,7.29691,0,0,1,0,1,-0,0.586578,0.368845,0.359463,b
483,26,1159,0.406287,4.00254,8.13671,0,0,1,1,0,0,1.44781,0.501808,0.154881,b
484,26,454,6.92468,0.922453,7.73503,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.76901,0.32269,0.0452037,b
485,26,39,3.53056,-3.70541,7.51084,-0.92388,-0.382683,0,0,0,1,0.737569,0.377136,0.209676,b
486,26,57,5.52318,2.02407,7.17511,-1,2.22045e-16,0,2.22045e-16,1,0,0.143289,0.124092,0.0123372,b
487,26,23,4.91938,2.93758,7.1442,-0.707107,0.707107,0,0.707107,0.707107,0,0.852599,0.569309,0.424483,b
488,26,159,1.44593,-0.200518,7.33989,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.972323,0.37182,0.250754,b
489,26,39,3.6722,0.21083,8.30196,0,1,0,1,-0,0,4.28683,3.76958,1.62129,b
490,26,13,5.12451,-3.12983,7.97735,0,0,1,-0.707107,0.707107,0,1.25837,0.149132,0.13965,b
491,26,18,1.77487,-1.54884,7.40481,0,0,1,-0.92388,0.382683,0,0.265628,0.205205,0.180073,b
492,26,1641,6.85524,1.14951,8.3159,-0.382683,0.92388,0,0,0,1,1.69883,1.62119,0.452468,b
493,26,6,6.19926,-2.00041,7.20619,-0.707107,0.707107,0,0.707107,0.707107,0,0.701696,0.384044,0.267545,b
494,26,4,2.31572,3.66998,8.5736,0,0,1,1,0,0,0.20815,0.208065,0.0156058,b
495,26,4,1.84284,3.6529,8.59733,1,0,0,-0,0,1,0.208074,0.203351,0.0130205,b
496,26,26,1.15894,1.31853,7.00838,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.388454,0.268313,0.203388,b
497,26,32,5.47639,2.01294,6.94368,0,0,1,0.707107,0.707107,-0,0.242674,0.240753,0.238202,b
498,26,26,1.80969,-1.57103,7.01577,0,1,0,0,0,1,0.405367,0.30949,0.308756,b
499,26,46,4.31475,2.07894,6.91883,-0.707107,0.707107,0,0.707107,0.707107,0,0.716148,0.428729,0.215419,b
500,26,138,2.61987,0.101674,6.85294,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.33751,1.25429,0.134937,b
501,26,57,4.50517,2.00333,7.12221,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.204588,0.177754,0.0239267,b
