object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
132,6,45,12.6768,7.95643,1.32585,0,0,1,1,0,0,1.31186,0.69952,0.0236795,a
133,6,2,13.7388,7.09373,2.59508,-1,2.22045e-16,0,2.22045e-16,1,0,1.79731,0.876245,0.066231,a
134,6,12,14.2383,7.64878,0.588765,-1,2.22045e-16,0,0,0,1,1.2696,0.255055,0.219022,a
135,6,0,13.741,6.27261,1.32269,1,0,0,-0,0,1,1.7944,1.31623,0.061728,a
136,6,1,15.167,6.29765,1.19806,0,0,1,1,0,0,1.18107,0.453981,0.0719733,a
137,6,0,15.5349,7.09,1.32201,0,0,1,0,1,-0,1.31568,0.860452,0.0610547,a
138,6,21,13.5147,7.72996,0.845009,-1,2.22045e-16,0,2.22045e-16,1,0,0.278882,0.229146,0.0997469,a
139,6,59,12.3075,7.67964,2.62854,0,1,0,1,-0,0,0.194977,0.176416,0.0105501,a
140,6,45,11.9665,7.1128,1.31799,0,0,1,2.22045e-16,1,-0,1.33581,0.86382,0.0321484,a
141,6,7,13.3783,6.19362,1.22823,0,0,1,-1,2.22045e-16,0,1.2138,0.459543,0.072684,a
143,6,0,13.7625,8.00082,1.33112,-1,2.22045e-16,0,0,0,1,1.7771,1.31194,0.119825,a
144,6,15,14.1922,7.8654,1.40495,0,0,1,1,0,0,0.315357,0.257469,0.116716,a
145,6,47,14.2254,7.75996,0.796642,-1,2.22045e-16,0,2.22045e-16,1,0,1.30011,0.33897,0.156208,a
146,6,17,14.2247,8.04037,1.5906,0,0,1,1,0,0,0.773399,0.289886,0.0973468,a
147,6,90,14.5576,7.87502,0.966094,0.382683,0.92388,0,-0,0,1,0.0738401,0.0689898,0.063057,a
148,6,20,13.9189,7.70008,0.946585,-0.707107,0.707107,0,0.707107,0.707107,0,0.206709,0.168598,0.105721,a
149,6,20,13.8999,7.71572,0.98229,1,0,0,0,1,0,0.16412,0.105986,0.0611414,a
150,6,39,13.8347,7.13397,0.826767,-1,2.22045e-16,0,2.22045e-16,1,0,1.69855,0.999651,0.824265,a
151,6,21,14.9939,7.71662,0.820743,-1,2.22045e-16,0,2.22045e-16,1,0,0.249049,0.23183,0.080384,a
152,6,19,13.4625,7.95786,1.75224,0,0,1,1,0,0,0.622617,0.243676,0.0178006,a
153,6,40,14.2639,7.85748,1.00068,0,0,1,1,0,0,0.153082,0.120747,0.108595,a
154,6,19,14.9953,7.96189,1.73696,0,0,1,1,0,0,0.61585,0.273706,0.0198932,a
155,6,60,12.8079,7.11644,-0.00403646,-1,2.22045e-16,0,2.22045e-16,1,0,0.870042,0.858031,0.0389257,a
156,6,90,15.3437,7.89748,0.89621,0.92388,0.382683,0,-0,0,1,0.165602,0.0887353,0.0796975,a
157,6,10,13.9539,7.73712,1.00303,-0.92388,0.382683,0,0.382683,0.92388,0,0.209609,0.0884306,0.0497859,a
158,6,90,14.6048,7.88461,0.896931,0,1,0,1,-0,0,0.0656929,0.0596781,0.0494278,a
159,6,90,14.496,7.91424,0.902504,0,1,0,0,0,1,0.091948,0.054886,0.04916,a
160,6,3,13.8847,7.07246,0.0477712,1,0,0,0,1,0,1.74966,0.938136,0.0472906,a
