object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
273,11,59,8.4115,5.21952,2.88603,1,0,0,0,1,0,1.87652,1.07271,0.962717,g
274,11,2,8.01242,7.61639,2.8454,-1,2.22045e-16,0,2.22045e-16,1,0,3.51327,3.45331,0.256801,g
275,11,0,8.5854,7.59911,1.51855,2.22045e-16,1,0,-1,2.22045e-16,0,3.63404,2.96731,1.56833,g
276,11,3,8.06717,7.62762,-0.033208,1,0,0,0,1,0,3.59911,3.46897,0.048042,g
277,11,39,6.98471,6.42412,1.88194,-0.382683,0.92388,0,0.92388,0.382683,0,3.91607,3.15808,1.92931,g
278,11,0,7.76657,4.18534,1.85849,-1,2.22045e-16,0,0,0,1,3.29848,1.93276,0.0410721,g
280,11,7,5.97552,4.09294,1.31565,0,0,1,-1,2.22045e-16,0,1.38814,0.683782,0.138957,g
281,11,0,5.75477,10.5462,1.52718,0,0,1,1,0,0,1.56566,1.04439,0.260135,g
282,11,748,11.025,4.50938,0.703421,0,0,1,0.382683,0.92388,-0,0.751359,0.302066,0.156196,g
283,11,5,7.18187,11.1446,1.60852,0,0,1,1,0,0,0.226118,0.16121,0.0645285,g
284,11,83,7.25017,11.1347,1.69711,0,0,1,1,0,0,1.05286,0.25036,0.0851035,g
285,11,0,8.89467,10.8747,1.52713,0,0,1,0,1,-0,1.55115,0.215551,0.0449209,g
286,11,0,7.93327,11.1154,1.52932,0,0,1,1,0,0,1.55924,0.950189,0.0833163,g
287,11,92,5.87872,5.28863,2.01235,1,0,0,-0,0,1,1.3897,1.035,0.15031,g
288,11,1592,10.1002,4.18387,1.61746,0,0,1,-1,2.22045e-16,0,0.398233,0.242224,0.0283482,g
289,11,11,8.07645,8.80978,3.03101,1,0,0,0,1,0,0.665369,0.155459,0.0412368,g
290,11,11,8.08218,6.63022,3.0343,-1,2.22045e-16,0,2.22045e-16,1,0,0.630319,0.182606,0.035656,g
291,11,83,8.47245,11.097,1.37853,0,0,1,1,0,0,1.30931,0.422277,0.142642,g
292,11,5,8.37801,11.1409,1.64989,0,0,1,-1,2.22045e-16,0,0.640463,0.23149,0.0932431,g
293,11,1,11.6704,5.80591,0.130077,0,1,0,0,0,1,0.290705,0.164486,0.0191197,g
294,11,7,11.5924,5.97512,1.17977,0,0,1,0,1,-0,1.22837,0.226811,0.0742469,g
295,11,438,6.05258,4.74613,-0.0534692,-1,2.22045e-16,0,2.22045e-16,1,0,0.824291,0.574816,0.0251823,g
514,11,7,6.03625,4.02379,1.3024,0,0,1,-1,2.22045e-16,0,1.24148,0.432215,0.0797654,g
