object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
64,2,4,-3.13634,-3.34138,-1.70459,0,0,1,1,0,0,0.388034,0.275376,0.0283638,z
82,2,7,-2.29468,-3.31702,-1.34771,0,0,1,1,0,0,0.976986,0.192147,0.0788766,z
88,2,380,-1.18355,-2.46092,-1.29489,0,0,1,-1,2.22045e-16,0,1.05074,1.00913,0.903596,z
89,2,1001,-2.79639,-2.43309,-1.67623,0,1,0,1,-0,0,0.851926,0.824854,0.686335,z
90,2,955,-3.45877,-2.4931,-1.00734,0,0,1,2.22045e-16,1,-0,0.300925,0.141505,0.0818528,z
91,2,0,-1.89053,-1.6918,-1.29166,1,0,0,-0,0,1,1.46187,1.05524,0.167315,z
92,2,922,-3.02917,-3.27667,-0.754824,0,0,1,-1,2.22045e-16,0,0.529236,0.431979,0.0782117,z
93,2,62,-3.17453,-3.33486,-1.70483,0,0,1,-1,2.22045e-16,0,0.367331,0.254889,0.0309269,z
94,2,39,-2.14192,-2.36415,-1.21474,0.707107,0.707107,0,-0.707107,0.707107,0,1.54422,1.21879,1.144,z
95,2,7,-2.46772,-3.32448,-1.29937,0,0,1,-1,2.22045e-16,0,1.06291,0.704597,0.108368,z
97,2,18,-1.75398,-1.87729,-0.794819,0,0,1,0.707107,0.707107,-0,0.329489,0.323523,0.323335,z
98,2,12,-3.15158,-1.80752,-0.777065,0,0,1,1,0,0,0.547283,0.27592,0.221647,z
99,2,2,-1.95269,-2.43658,-0.264292,-1,2.22045e-16,0,2.22045e-16,1,0,1.51065,0.844519,0.0434988,z
100,2,5,-3.5956,-2.50427,-0.899521,0,0,1,0,1,-0,0.501941,0.47708,0.116806,z
101,2,0,-3.39075,-2.41885,-0.805594,2.22045e-16,1,0,-0,0,1,0.821186,0.578652,0.0807354,z
102,2,953,-1.17267,-1.90957,-1.46337,0,0,1,1,0,0,0.623359,0.371131,0.299187,z
104,2,3,-2.30497,-2.74103,-2.33446,0.707107,0.707107,0,-0.707107,0.707107,0,1.24616,0.569778,0.0562565,z
106,2,696,-1.63045,-2.13089,-1.68962,0,0,1,-0.382683,0.92388,0,0.672587,0.44674,0.391652,z
107,2,17,-3.51905,-2.50456,-0.89464,0,0,1,2.22045e-16,1,-0,0.506153,0.490355,0.0880373,z
108,2,4,-3.42692,-3.12536,-0.593729,0,0,1,0,1,-0,0.130111,0.113885,0.0349061,z
109,2,4,-3.44951,-3.12893,-0.933964,0,0,1,2.22045e-16,1,-0,0.144121,0.103302,0.00885522,z
110,2,0,-3.0835,-3.26562,-1.51245,-1,2.22045e-16,0,0,0,1,0.159994,0.12941,0.0115469,z
112,2,18,-3.25071,-2.50387,-0.715078,0.382683,0.92388,0,-0.92388,0.382683,0,0.130194,0.0781114,0.0550044,z
389,2,4,-1.38907,-1.74976,0.292267,0,0,1,-1,2.22045e-16,0,0.347462,0.31054,0.119937,z
391,2,14,-2.88682,-1.98876,0.260172,0,1,0,0,0,1,0.378917,0.294865,0.251956,z
397,2,10,-3.01455,-2.2269,0.149438,0,0,1,-0.382683,-0.92388,0,0.173808,0.166456,0.149636,z
399,2,10,-3.04537,-1.96134,0.619703,2.22045e-16,1,0,-0,0,1,0.224237,0.102412,0.101645,z
400,2,10,-2.5539,-1.90276,0.0501014,2.22045e-16,1,0,-1,2.22045e-16,0,0.239126,0.191566,0.0955407,z
