object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
86,4,2,-2.67394,-12.9004,-1.01458,1,0,0,0,1,0,2.09098,1.36137,0.594294,z
87,4,74,-2.66707,-12.8867,-3.14118,1,0,0,0,1,0,2.11066,1.37341,1.02803,z
88,4,39,-2.6744,-12.8199,-2.31134,1,0,0,-0,0,1,2.10187,1.85433,1.43503,z
89,4,0,-2.6758,-11.6697,-2.17312,1,0,0,-0,0,1,2.0911,1.97218,0.290413,z
90,4,0,-2.66821,-12.9114,-1.8698,1,0,0,0,1,0,2.09414,1.3504,0.661431,z
91,4,22,-4.45551,-11.8823,-3.67714,0,0,1,-0.707107,0.707107,0,0.45842,0.323818,0.248081,z
92,4,0,-4.58921,-12.747,-2.65939,0,0,1,0,1,-0,1.4671,1.22448,0.198208,z
93,4,7,-3.47202,-11.7404,-2.91667,0,0,1,-1,2.22045e-16,0,1.22694,0.44057,0.109416,z
94,4,6,-2.26265,-12.6195,-3.59133,0,0,1,0,1,-0,0.546115,0.282465,0.2511,z
95,4,6,-2.87083,-12.6927,-3.59168,0,0,1,-0.382683,0.92388,0,0.549267,0.301277,0.279381,z
96,4,14,-2.59059,-13.3478,-3.69676,-1,2.22045e-16,0,0,0,1,0.826757,0.467909,0.432261,z
97,4,3,-2.72032,-12.7863,-4.02411,-1,2.22045e-16,0,2.22045e-16,1,0,1.74914,1.40132,0.14436,z
98,4,4,-4.73947,-12.6786,-2.60551,0,1,0,0,0,1,0.59591,0.435916,0.0409644,z
585,4,3,-0.938108,-14.3291,0.0980385,1,0,0,0,1,0,2.87932,2.50497,0.0834371,z
