object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
78,4,0,-10.1293,-7.88427,-1.41199,2.22045e-16,1,0,-0,0,1,1.79399,1.27391,0.380201,s
84,4,0,-10.9212,-8.23914,-1.13711,0,0,1,2.22045e-16,1,-0,1.54529,1.48406,0.0456576,s
85,4,31,-10.4394,-8.18993,-1.39953,0,1,0,0,0,1,1.42978,1.28918,0.509708,s
86,4,71,-10.9079,-8.3553,-0.691259,0,1,0,0,0,1,1.14877,1.11385,0.0475912,s
87,4,0,-9.98986,-8.24053,-1.06553,0,0,1,0,1,-0,1.49175,1.48268,0.0742993,s
88,4,39,-10.8608,-8.44881,-1.13221,0,0,1,-0.382683,0.92388,0,1.5548,1.48515,0.552725,s
89,4,3,-10.4606,-9.50954,-2.63785,1,0,0,0,1,0,0.475196,0.113099,0.054069,s
90,4,0,-9.87285,-9.55992,-1.47713,0,0,1,-1,2.22045e-16,0,1.19222,0.092958,0.0608301,s
308,4,0,-9.93454,-7.98661,1.27345,2.22045e-16,1,0,-0,0,1,1.48782,1.45372,0.0422816,s
311,4,432,-10.9213,-7.1956,0.408196,2.22045e-16,1,0,-0,0,1,0.526993,0.49141,0.0490985,s
