object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
638,23,2,13.668,-10.205,2.78891,0,1,0,1,-0,0,2.29446,1.65606,0.0321227,o
639,23,76,15.096,-10.9812,0.597673,0,1,0,0,0,1,0.693269,0.590694,0.235778,o
640,23,17,15.335,-9.02313,1.57387,0,1,0,0,0,1,1.1077,0.930586,0.155025,o
641,23,0,13.6548,-10.1919,1.40933,2.22045e-16,1,0,-1,2.22045e-16,0,2.32864,1.68645,1.40532,o
642,23,6,14.6853,-12.0048,0.659426,0,0,1,-0.707107,0.707107,0,0.510923,0.389526,0.317392,o
643,23,10,14.495,-8.02916,1.41649,-1,2.22045e-16,0,2.22045e-16,1,0,0.279702,0.123213,0.118788,o
644,23,6,12.7707,-11.9935,0.556109,0,0,1,-0.382683,-0.92388,0,0.534684,0.318003,0.29558,o
645,23,18,13.5617,-12.2005,0.922504,0,0,1,0.707107,0.707107,-0,0.396695,0.176998,0.174976,o
646,23,14,12.2933,-8.68216,0.46121,0,1,0,0,0,1,0.560701,0.434695,0.302873,o
647,23,65,13.5968,-8.22208,0.757802,1,0,0,0,1,0,0.945073,0.284716,0.0681553,o
648,23,10,12.8066,-8.01694,1.50555,1,0,0,-0,0,1,0.31238,0.241521,0.127446,o
649,23,1314,14.6255,-11.9273,0.275166,-0.707107,0.707107,0,0.707107,0.707107,0,0.498389,0.373521,0.267571,o
650,23,4,15.2986,-11.0118,1.61623,0,1,0,0,0,1,0.519074,0.417034,0.0349283,o
651,23,1593,13.628,-9.73683,0.673364,0,0,1,0,1,-0,0.613705,0.521482,0.374915,o
652,23,211,12.0918,-11.8401,1.73485,0,0,1,0,1,-0,0.189036,0.159195,0.084486,o
653,23,7,11.9682,-10.996,1.26548,0,0,1,0,1,-0,1.23367,0.762675,0.0953789,o
654,23,17,13.6876,-12.4889,1.59568,-1,2.22045e-16,0,0,0,1,1.06695,0.862257,0.0995808,o
655,23,211,12.108,-8.30296,1.75328,0,1,0,0,0,1,0.148961,0.133711,0.100227,o
656,23,10,13.4002,-8.05687,0.801291,0,1,0,1,-0,0,0.162122,0.124225,0.0854031,o
657,23,39,13.7204,-10.248,1.3806,2.22045e-16,1,0,-1,2.22045e-16,0,2.36643,1.84108,1.42768,o
658,23,10,13.7577,-8.15015,0.899594,0,1,0,1,-0,0,0.253425,0.250759,0.193287,o
659,23,14,13.5566,-12.1853,0.290325,1,0,0,0,1,0,0.317833,0.312264,0.262735,o
660,23,405,12.0378,-12.3835,1.2757,0,0,1,0,1,-0,0.596435,0.10447,0.029592,o
661,23,382,12.0268,-9.03307,1.80036,2.22045e-16,1,0,-0,0,1,1.13905,0.151629,0.0398617,o
662,23,19,13.6515,-7.99532,1.44008,0,0,1,1,0,0,0.723283,0.53796,0.10276,o
663,23,12,13.6128,-8.20526,0.391603,-1,2.22045e-16,0,0,0,1,0.987718,0.385263,0.330564,o
664,23,211,12.0875,-12.221,1.74999,0,1,0,0,0,1,0.244116,0.196613,0.0812826,o
665,23,10,14.2166,-8.29825,0.827063,1,0,0,0,1,0,0.258242,0.133412,0.0780151,o
666,23,3,13.6005,-10.2069,0.086827,0,1,0,1,-0,0,2.25873,1.69213,0.137709,o
667,23,5,15.4358,-8.51189,1.54536,0,0,1,0,1,-0,0.769182,0.386558,0.125643,o
668,23,19,15.1775,-11.3936,1.30768,0,1,0,0,0,1,0.247157,0.21805,0.146727,o
669,23,5,15.4261,-9.52997,1.52171,0,0,1,0,1,-0,0.750425,0.369843,0.0930262,o
670,23,5,13.1719,-12.5716,1.51429,0,0,1,-1,2.22045e-16,0,0.737992,0.364475,0.0683136,o
671,23,285,12.0571,-9.55113,1.67631,0,1,0,0,0,1,0.238139,0.097991,0.0583873,o
672,23,5,14.1662,-12.5654,1.507,0,0,1,-1,2.22045e-16,0,0.743204,0.379595,0.0700068,o
673,23,86,12.2656,-8.58433,0.905629,2.22045e-16,1,0,-0,0,1,0.256382,0.194575,0.18844,o
674,23,10,13.2033,-8.07657,0.805097,-0.92388,0.382683,0,0.382683,0.92388,0,0.19724,0.150022,0.102669,o
675,23,1475,13.5594,-12.0805,0.544391,1,0,0,0,1,0,0.204869,0.102941,0.0272819,o
676,23,169,15.1131,-10.6295,1.2278,0,1,0,1,-0,0,0.152193,0.12365,0.0942572,o
677,23,10,13.0057,-8.12567,0.814887,-1,2.22045e-16,0,2.22045e-16,1,0,0.249601,0.228747,0.0817459,o
678,23,10,14.0793,-8.04996,0.870307,0.92388,0.382683,0,-0.382683,0.92388,0,0.224379,0.157915,0.123086,o
679,23,10,14.7441,-8.35446,0.172252,1,0,0,0,1,0,0.211839,0.17868,0.171466,o
680,23,1177,12.0647,-10.009,0.690994,0,0,1,0,1,-0,0.661209,0.251842,0.0632081,o
681,23,10,14.3203,-8.06045,0.79357,0,1,0,1,-0,0,0.15896,0.156091,0.125135,o
682,23,10,14.2207,-8.13726,0.827262,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.118942,0.109018,0.0630255,o
683,23,10,13.2002,-8.2265,0.814656,0,1,0,1,-0,0,0.112138,0.0974698,0.0477151,o
684,23,10,15.128,-8.14534,0.19258,0,1,0,0,0,1,0.2102,0.19222,0.163038,o
685,23,285,12.0723,-8.92849,1.66216,0,1,0,0,0,1,0.243711,0.102812,0.0823617,o
