object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
137,4,8,-5.33554,2.35198,1.74092,0,0,1,-1,2.22045e-16,0,1.70702,1.37379,0.808136,j
138,4,37,-5.31742,2.71786,1.85274,1,0,0,0,1,0,1.35691,1.32017,1.27649,j
139,4,2,-5.33932,3.78041,3.62047,2.22045e-16,1,0,-1,2.22045e-16,0,1.42717,1.35459,0.0352479,j
140,4,1,-6.378,4.36018,1.31234,0,0,1,0.92388,0.382683,-0,1.27173,0.447676,0.143757,j
141,4,179,-5.17204,1.72037,1.84327,0,0,1,1,0,0,1.80503,1.47238,0.325479,j
142,4,0,-6.68452,3.46227,1.84267,0,0,1,2.22045e-16,1,-0,1.80501,1.1181,0.0300114,j
143,4,1384,-6.2524,2.4514,1.07294,0,0,1,1,0,0,0.137306,0.123519,0.105981,j
144,4,107,-4.36301,4.85025,0.863651,0,0,1,0,1,-0,0.396995,0.375938,0.36977,j
145,4,0,-5.18757,3.63409,1.83752,0,1,0,0,0,1,1.95742,1.81102,1.5161,j
146,4,39,-4.96688,3.37814,1.67778,0.92388,0.382683,0,-0,0,1,1.98626,1.65201,1.54096,j
147,4,229,-5.34753,2.55532,1.98393,-1,2.22045e-16,0,0,0,1,1.36498,0.745652,0.215217,j
148,4,49,-4.01569,4.62257,1.87281,0,0,1,0,1,-0,0.723122,0.602655,0.0371684,j
149,4,352,-5.90083,2.54975,1.59572,1,0,0,0,1,0,0.384098,0.210626,0.192615,j
150,4,118,-4.40944,2.88826,0.525246,0,0,1,1,0,0,0.503904,0.430264,0.376198,j
151,4,253,-5.29674,1.77874,0.537421,-1,2.22045e-16,0,0,0,1,0.564652,0.26768,0.238902,j
152,4,1,-5.78328,4.56471,1.33575,0,0,1,1,0,0,1.29076,0.377345,0.0495617,j
153,4,1449,-5.30911,2.35287,1.08267,0,0,1,0,1,-0,0.137724,0.116444,0.0993633,j
154,4,11,-5.30416,3.64187,3.58263,1,0,0,0,1,0,0.695383,0.191709,0.0697749,j
155,4,0,-5.35393,3.78338,1.83504,0,0,1,0,1,-0,1.81278,1.44246,1.39779,j
156,4,3,-5.40108,4.0677,0.0802289,1,0,0,0,1,0,1.39736,1.14093,0.0598446,j
157,4,0,-5.24529,2.32428,1.31553,-1,2.22045e-16,0,0,0,1,1.28565,0.454185,0.0853235,j
158,4,914,-6.03058,2.68406,1.02533,1,0,0,0,1,0,0.680055,0.349784,0.153136,j
159,4,7,-6.73449,3.68275,1.35594,0,0,1,0,1,-0,1.31374,0.510443,0.0650468,j
160,4,8,-4.40249,4.69639,0.614841,-0.382683,0.92388,0,0,0,1,0.821549,0.592104,0.360355,j
161,4,17,-4.70164,5.34769,1.83729,0,0,1,1,0,0,1.209,0.355373,0.143414,j
162,4,588,-5.13937,2.81205,0.527143,0,0,1,0,1,-0,0.494793,0.476337,0.390576,j
163,4,5,-4.69913,5.40335,1.8474,0,0,1,1,0,0,1.18867,0.327005,0.180846,j
164,4,21,-5.90695,2.69492,0.806582,-1,2.22045e-16,0,2.22045e-16,1,0,0.270937,0.195094,0.132026,j
165,4,32,-4.40095,4.82303,0.286771,1,0,0,0,1,0,0.395644,0.394744,0.260705,j
166,4,12,-6.09086,2.97436,0.521634,-1,2.22045e-16,0,0,0,1,0.618735,0.480201,0.0536422,j
167,4,263,-5.29532,1.58154,0.0811257,-1,2.22045e-16,0,2.22045e-16,1,0,1.29132,0.189072,0.0556196,j
366,4,83,-5.30237,1.4801,1.73767,0,0,1,1,0,0,1.32436,1.31828,0.0537498,j
375,4,5,-5.24069,1.49792,1.97189,-1,2.22045e-16,0,0,0,1,1.27443,1.04731,0.0507848,j
376,4,0,-4.9434,1.55956,0.548553,-1,2.22045e-16,0,0,0,1,0.933901,0.30453,0.0768689,j
703,4,0,-5.39304,5.00007,1.84432,0,0,1,2.22045e-16,1,-0,1.81934,0.278392,0.034183,j
