object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
292,14,0,17.1856,-17.4113,2.33554,0,0,1,0,1,-0,2.23091,1.73785,0.229766,z
293,14,13,20.5265,-17.3866,1.80874,0,0,1,0,1,-0,1.73683,1.1629,0.246383,z
294,14,13,18.7901,-15.8275,1.81376,0,0,1,1,0,0,1.70983,1.09406,0.141978,z
295,14,13,17.1972,-17.4207,1.82039,0,0,1,0,1,-0,1.70812,1.12286,0.249445,z
296,14,2,18.9136,-17.4093,4.41823,0,1,0,1,-0,0,1.62813,1.58551,0.169835,z
297,14,13,18.9868,-19.0269,1.817,0,0,1,1,0,0,1.74351,1.215,0.237444,z
298,14,0,18.7704,-15.7719,2.33996,0,0,1,1,0,0,2.22604,1.7953,0.165198,z
299,14,1,17.0657,-16.0748,1.27545,0,0,1,-0.707107,0.707107,0,1.14602,0.198719,0.0999966,z
300,14,3,18.8183,-17.3492,0.228515,0,1,0,1,-0,0,1.93469,1.9307,0.1699,z
301,14,17,20.5204,-17.4057,3.78053,0,1,0,0,0,1,0.985134,0.402354,0.122231,z
302,14,5,18.8567,-19.0252,1.97753,0,0,1,-1,2.22045e-16,0,1.85556,0.666577,0.0960512,z
303,14,0,18.9102,-19.0517,2.29643,0,0,1,1,0,0,2.23354,1.72339,0.116816,z
304,14,39,18.6987,-17.0563,1.97898,0.92388,0.382683,0,-0,0,1,2.02181,1.87029,1.60272,z
305,14,5,16.9979,-17.4029,1.9818,0,0,1,0,1,-0,1.86289,0.806312,0.140226,z
306,14,17,19.0506,-19.1328,2.40348,0,0,1,-1,2.22045e-16,0,1.73861,0.924256,0.201636,z
307,14,5,18.8039,-15.5172,1.97645,0,0,1,1,0,0,1.86316,0.800984,0.105302,z
308,14,48,18.9353,-19.1039,0.426948,1,0,0,-0,0,1,0.753728,0.358362,0.229545,z
309,14,0,20.5278,-17.3602,2.30224,0,0,1,0,1,-0,2.22779,1.71736,0.129061,z
310,14,48,20.5801,-17.431,0.473937,0,1,0,0,0,1,0.758473,0.400128,0.214927,z
311,14,5,20.5587,-17.4655,2.21445,0,0,1,0,1,-0,1.48898,0.714959,0.161095,z
312,14,9,19.5361,-19.1168,0.519569,-0.382683,-0.92388,0,0,0,1,0.174047,0.1505,0.0887377,z
313,14,9,20.6059,-17.9966,0.533645,0.92388,0.382683,0,-0,0,1,0.181709,0.143336,0.0940706,z
