object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
19,7,-1,-5.67191,-11.3241,1.82574,0.92388,0.382683,0,-0.382683,0.92388,0,16.6231,12.6937,7.53169,h
139,7,2,-10.1564,-13.1294,1.9519,-0.707107,-0.707107,0,-0.707107,0.707107,0,7.32084,2.63091,0.760438,h
140,7,0,-5.00764,-9.95016,0.336229,2.22045e-16,1,0,-0,0,1,1.82774,1.72179,0.261742,h
142,7,39,-10.2414,-13.215,0.540572,0.707107,0.707107,0,-0.707107,0.707107,0,7.48351,2.67245,2.16201,h
143,7,42,-12.8644,-14.6745,0.404628,-0.707107,-0.707107,0,0,0,1,0.790942,0.656263,0.0428323,h
144,7,0,-8.09489,-8.85724,0.302309,0,0,1,0.707107,0.707107,-0,1.7669,1.57927,1.1058,h
145,7,7,-11.0938,-12.9319,0.0377101,0,0,1,0.707107,0.707107,-0,1.41598,1.11872,0.271365,h
146,7,1,-8.05517,-12.2254,-0.141398,0,0,1,-0.707107,-0.707107,0,1.25626,0.42382,0.0526908,h
147,7,0,-13.5286,-18.9619,0.234937,0,0,1,-1,2.22045e-16,0,1.66581,1.3242,0.295662,h
149,7,42,-8.73849,-12.9143,0.273706,0,0,1,-0.707107,-0.707107,0,0.419562,0.34909,0.0210269,h
150,7,42,-9.69657,-11.5242,0.471109,-0.707107,-0.707107,0,0,0,1,0.76268,0.617333,0.0480778,h
151,7,10,-13.4184,-19.082,0.601893,0,0,1,-1,2.22045e-16,0,0.64287,0.637892,0.172792,h
152,7,1,-11.8298,-15.9845,-0.224541,0,0,1,-0.707107,-0.707107,0,1.18001,0.328037,0.0480218,h
153,7,171,-14.7161,-18.1087,0.501745,0,0,1,0,1,-0,1.90689,0.974359,0.256922,h
154,7,42,-5.15239,-10.5055,0.496595,0,0,1,2.22045e-16,1,-0,0.852216,0.694879,0.0879178,h
155,7,42,-11.1134,-15.2806,0.273703,0,0,1,0.707107,0.707107,-0,0.419573,0.371087,0.024897,h
156,7,1,-8.39497,-9.24663,-0.0905459,0,0,1,-0.707107,0.707107,0,1.25749,0.560568,0.0516633,h
157,7,3,-10.3225,-13.2732,-1.32576,0.707107,0.707107,0,-0.707107,0.707107,0,7.3199,2.59923,0.131043,h
158,7,76,-13.4031,-18.9262,-0.935905,-1,2.22045e-16,0,0,0,1,0.53189,0.475397,0.27185,h
159,7,35,-10.9767,-14.7089,-0.781351,0,0,1,0.707107,0.707107,-0,0.631246,0.20186,0.17667,h
160,7,35,-9.24993,-13.0606,-0.758007,0,0,1,0.707107,0.707107,-0,0.643963,0.208778,0.192562,h
161,7,14,-5.38696,-10.4269,-0.810879,2.22045e-16,1,0,-0,0,1,0.90465,0.49279,0.307658,h
230,7,0,-14.9074,-18.1161,0.492031,0,0,1,2.22045e-16,1,-0,1.9243,0.976117,0.0857539,h
