object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
315,15,0,-3.33692,16.409,2.64425,1,0,0,-0,0,1,4.77377,2.75433,2.49248,p
316,15,23,-4.32727,16.102,0.396218,2.22045e-16,1,0,-1,2.22045e-16,0,0.94686,0.563261,0.412672,p
317,15,49,-2.04843,16.9294,1.76349,0,0,1,0.707107,0.707107,-0,1.72662,1.06536,0.195343,p
318,15,15,-4.57198,19.7108,0.764652,0,0,1,0.707107,0.707107,-0,0.807047,0.563127,0.387307,p
319,15,49,1.56638,17.3909,1.75114,0,0,1,-0.707107,0.707107,0,1.68338,0.458295,0.25257,p
320,15,39,-2.2067,16.8552,2.57751,1,0,0,0,1,0,5.90035,2.91163,2.76798,p
321,15,49,-0.0243046,17.9132,1.74884,0,0,1,1,0,0,1.68625,1.03511,0.117166,p
322,15,3,-2.28098,18.022,0.0210139,0.92388,0.382683,0,-0.382683,0.92388,0,6.77866,3.18018,0.21148,p
323,15,7,2.54065,15.2369,2.00766,0,0,1,0,1,-0,1.37751,0.511419,0.0581889,p
324,15,28,-7.24112,17.0884,0.4083,0,1,0,1,-0,0,0.623977,0.507858,0.462104,p
325,15,46,-4.51922,17.1672,0.344715,0,0,1,0,1,-0,0.336853,0.268904,0.265886,p
326,15,28,-7.14222,15.0987,0.404705,0,1,0,1,-0,0,0.704033,0.537434,0.436657,p
327,15,15,-6.67574,18.7761,0.429967,1,0,0,-0,0,1,1.00938,0.39118,0.336076,p
328,15,14,2.81058,18.7474,0.448133,-0.707107,-0.707107,0,0,0,1,0.642925,0.439091,0.378811,p
329,15,46,-7.09604,15.9615,0.237089,0,1,0,1,-0,0,0.331267,0.304574,0.252942,p
330,15,46,-5.74074,15.9695,0.151536,0,1,0,1,-0,0,0.848651,0.540882,0.186676,p
377,15,0,-3.40197,20.4364,-0.0374475,0.92388,0.382683,0,-0.382683,0.92388,0,1.30785,0.332577,0.0579848,p
600,15,13,-7.86576,17.9143,6.22219,0,0,1,2.22045e-16,1,-0,0.939507,0.410633,0.137528,p
