object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
232,13,2,-1.58747,-8.66777,2.72392,1,0,0,0,1,0,2.2166,2.06454,0.0353767,f
233,13,0,-1.59253,-8.64656,1.3801,1,0,0,0,1,0,2.22212,2.10723,1.37082,f
234,13,4,0.591084,-8.04464,1.55648,2.22045e-16,1,0,-0,0,1,0.957246,0.775405,0.0290062,f
236,13,5,-1.69686,-10.7646,1.25646,1,0,0,-0,0,1,1.50541,1.03607,0.142129,f
239,13,1,-0.644567,-6.7298,1.13267,0,0,1,-0.92388,0.382683,0,1.13365,0.345991,0.0940687,f
241,13,1,-3.78395,-7.25861,1.17532,0,0,1,2.22045e-16,1,-0,1.15393,0.379707,0.0457109,f
243,13,19,-3.68769,-9.14343,1.74143,0,0,1,0,1,-0,0.913013,0.713267,0.115795,f
245,13,5,0.671438,-9.76891,1.48387,0,0,1,0,1,-0,0.821117,0.633282,0.131117,f
247,13,7,-1.60006,-6.57387,1.18439,0,0,1,1,0,0,1.18157,0.802424,0.105103,f
249,13,39,-1.63013,-8.92183,1.30008,1,0,0,0,1,0,2.43487,1.96285,1.29342,f
251,13,1,-2.48353,-6.82253,1.14302,0,0,1,-0.707107,-0.707107,0,1.14345,0.344434,0.112031,f
256,13,18,0.0481544,-9.95054,1.29152,0.92388,0.382683,0,-0,0,1,0.234612,0.188025,0.100746,f
561,13,3,-1.26205,-8.62068,3.29279,0,1,0,1,-0,0,2.11697,1.80411,0.209767,f
562,13,491,-3.10424,-10.1323,3.56568,0,1,0,0,0,1,0.611862,0.473039,0.220395,f
564,13,54,-1.73577,-10.1936,3.41811,1,0,0,0,1,0,0.923325,0.457129,0.316744,f
568,13,12,-0.677014,-6.99217,3.54128,-1,2.22045e-16,0,0,0,1,1.24473,0.449138,0.313305,f
571,13,20,-2.86423,-10.1686,3.7233,2.22045e-16,1,0,-0,0,1,0.30827,0.209559,0.0967935,f
580,13,60,-3.69876,-9.77374,3.15378,0,1,0,1,-0,0,0.935152,0.775317,0.0584644,f
