object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
174,7,0,-1.81362,4.26262,-1.59884,0,0,1,2.22045e-16,1,-0,1.16728,0.571971,0.101264,k
180,7,0,-1.76569,4.75614,-1.57351,0,0,1,0,1,-0,0.398396,0.104925,0.0266668,k
219,7,39,0.242362,1.91328,-1.69897,0,1,0,1,-0,0,3.11462,2.14167,1.54144,k
220,7,0,0.284241,1.77452,-1.68415,0,1,0,1,-0,0,2.90444,2.2017,1.54263,k
221,7,0,0.462337,1.76641,-1.68223,0,1,0,1,-0,0,2.86896,1.96083,1.54444,k
222,7,5,2.49491,2.71041,-1.42043,2.22045e-16,1,0,-0,0,1,1.17581,0.654158,0.100195,k
223,7,7,-1.26094,4.7261,-2.0339,0,0,1,-1,2.22045e-16,0,1.20645,0.639228,0.139874,k
224,7,12,1.02788,-0.909057,-1.24876,-1,2.22045e-16,0,0,0,1,0.834179,0.659203,0.224744,k
225,7,5,-0.329323,-1.11064,-1.2177,0,0,1,-1,2.22045e-16,0,0.765119,0.591475,0.0971078,k
226,7,1,1.77992,4.61331,-2.15117,0,0,1,1,0,0,1.07232,0.553055,0.0324237,k
227,7,34,0.288319,0.620745,-2.5539,2.22045e-16,1,0,-1,2.22045e-16,0,1.75661,1.57919,0.687982,k
228,7,3,0.319764,2.13755,-3.16579,2.22045e-16,1,0,-1,2.22045e-16,0,2.71631,2.10618,0.0888433,k
229,7,0,-0.774548,1.45562,-1.69046,-0.382683,0.92388,0,0,0,1,3.39882,1.55062,1.44114,k
230,7,12,-1.10861,0.605166,-1.25833,2.22045e-16,1,0,-0,0,1,1.69174,0.641566,0.187564,k
231,7,581,1.31578,2.45525,-2.54531,1,0,0,0,1,0,1.11517,0.982347,0.690077,k
232,7,8,-0.99698,4.32094,-1.5139,0,0,1,-0.382683,0.92388,0,1.29132,0.904211,0.681617,k
233,7,12,0.136048,4.40999,-1.72036,0,0,1,-1,2.22045e-16,0,1.51524,0.778186,0.251966,k
234,7,86,1.92298,1.03358,-2.12609,0,0,1,2.22045e-16,1,-0,1.08794,0.506073,0.481551,k
235,7,91,2.39578,2.77013,-2.08359,2.22045e-16,1,0,-1,2.22045e-16,0,1.0864,0.149591,0.139435,k
236,7,2,0.322822,1.77189,-0.194745,2.22045e-16,1,0,-1,2.22045e-16,0,2.88927,2.11718,0.0589927,k
237,7,7,1.88664,4.58608,-1.97562,0,0,1,-1,2.22045e-16,0,1.23758,0.563553,0.0478635,k
238,7,12,-1.71871,4.31542,-2.55489,0,0,1,0,1,-0,0.670109,0.347702,0.189456,k
239,7,20,-1.15242,0.270724,-1.56245,0,0,1,-1,2.22045e-16,0,0.402047,0.123249,0.0818115,k
240,7,42,2.42175,4.23522,-1.38762,0,0,1,2.22045e-16,1,-0,0.553273,0.371574,0.0296407,k
241,7,1,1.94045,-0.0783587,-2.22714,0,0,1,2.22045e-16,1,-0,0.99192,0.309809,0.0246989,k
242,7,16,-1.20047,0.750126,-1.47319,2.22045e-16,1,0,-0,0,1,0.405853,0.163263,0.0751126,k
243,7,70,-0.960053,0.773165,-2.45772,2.22045e-16,1,0,-1,2.22045e-16,0,0.380735,0.241157,0.14753,k
244,7,137,-1.42323,3.77795,-2.72899,0,0,1,-0.707107,0.707107,0,0.524362,0.360434,0.209526,k
245,7,7,-1.2626,2.9007,-1.92059,0,0,1,0,1,-0,1.3242,0.822396,0.188315,k
246,7,7,1.88127,-0.217954,-2.13674,0,0,1,2.22045e-16,1,-0,1.0743,0.612631,0.0586562,k
247,7,42,-0.440592,4.64629,-1.53844,0,0,1,-1,2.22045e-16,0,0.17407,0.158692,0.0147691,k
248,7,1,-1.20824,4.83422,-2.16906,0,0,1,-1,2.22045e-16,0,1.0703,0.382832,0.0447509,k
249,7,32,2.16306,3.24365,-2.85657,0,0,1,1,0,0,0.350743,0.256323,0.200114,k
250,7,10,-1.65467,3.75335,-1.85158,0,0,1,-1,2.22045e-16,0,0.246805,0.242776,0.0656111,k
251,7,42,1.11649,4.61773,-1.53511,0,0,1,-1,2.22045e-16,0,0.157179,0.137584,0.00568366,k
252,7,8,1.55905,3.06839,-2.86218,1,0,0,-0,0,1,0.563223,0.356004,0.0446794,k
253,7,50,-0.427144,4.52328,-3.05833,-1,2.22045e-16,0,0,0,1,0.248983,0.172633,0.134252,k
254,7,32,1.01411,3.25068,-2.89342,0,0,1,1,0,0,0.332878,0.237881,0.204698,k
255,7,15,1.14467,4.50448,-3.19077,1,0,0,0,1,0,0.163761,0.129035,0.0362724,k
256,7,32,1.35151,3.22571,-2.89465,0,0,1,1,0,0,0.321265,0.286121,0.191382,k
257,7,32,1.85248,3.25132,-2.88802,0,0,1,1,0,0,0.327475,0.272315,0.195479,k
449,7,26,-0.572821,-0.562949,0.626947,0,0,1,1,0,0,0.45569,0.248095,0.234803,k
461,7,3,0.691775,1.2821,0.235281,0,1,0,1,-0,0,2.25746,1.67978,0.0872366,k
462,7,6,-0.491183,3.29756,0.477418,-1,2.22045e-16,0,0,0,1,0.41579,0.309708,0.272929,k
464,7,23,1.45688,3.12592,0.826857,-0.92388,0.382683,0,0,0,1,0.977243,0.636691,0.564947,k
465,7,26,-0.603264,1.9002,0.66283,0,0,1,0,1,-0,0.504275,0.237543,0.20235,k
466,7,14,2.1328,2.18579,0.485559,0,0,1,-0.92388,0.382683,0,0.273041,0.255269,0.2279,k
484,7,16,-1.11378,2.02261,0.44764,0,0,1,1,0,0,0.304332,0.199605,0.181436,k
