object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
173,11,3,21.1169,-0.444564,-0.00979841,1,0,0,0,1,0,2.73888,2.54501,0.596472,l
174,11,102,21.835,-0.337964,-0.1399,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.55833,1.49114,0.42821,l
175,11,39,21.1648,-0.721304,0.92116,0,1,0,1,-0,0,2.8293,2.7839,1.50863,l
176,11,1,19.0721,-2.68977,0.646785,0,0,1,-1,2.22045e-16,0,1.2236,0.392753,0.025156,l
177,11,0,21.1633,-0.661953,0.926088,0,1,0,1,-0,0,2.88173,2.7863,1.51036,l
179,11,37,21.5197,1.73293,0.472117,1,0,0,-0,0,1,0.822305,0.570154,0.183561,l
180,11,5,23.8529,-2.35778,1.37651,0,0,1,0,1,-0,0.84113,0.165966,0.0441408,l
181,11,4,22.4301,-3.31376,1.42242,-1,2.22045e-16,0,0,0,1,0.858952,0.684919,0.15679,l
182,11,15,19.2348,0.280897,0.472791,0,0,1,-0.382683,0.92388,0,1.05908,0.536159,0.521207,l
183,11,102,22.5014,-2.92898,0.421186,1,0,0,0,1,0,1.32457,0.615037,0.497574,l
184,11,1,20.4023,-2.75312,0.664448,0,0,1,-0.92388,-0.382683,0,1.24123,0.634844,0.0666867,l
185,11,4,18.7534,-1.99645,0.866372,0,0,1,2.22045e-16,1,-0,0.504977,0.385059,0.0142145,l
186,11,5,23.1136,2.11362,0.871583,0,0,1,1,0,0,0.486027,0.241769,0.0479224,l
187,11,32,19.7138,1.03366,-0.350037,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.309388,0.302549,0.240493,l
188,11,113,22.0116,0.165625,-0.377451,0.92388,0.382683,0,-0.382683,0.92388,0,0.533008,0.312662,0.199231,l
