object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
755,36,39,-17.4869,1.80333,4.534,1,0,0,0,1,0,3.15945,2.98649,1.58515,b
756,36,0,-17.5451,1.85333,4.58535,0,1,0,1,-0,0,2.93482,2.88655,1.5303,b
757,36,0,-20.4183,0.726338,4.58566,0,1,0,0,0,1,1.74447,1.53382,0.040679,b
758,36,1,-15.1444,4.68672,4.14377,0,0,1,1,0,0,1.09863,0.499124,0.115216,b
759,36,2,-17.5513,1.89234,6.09277,0,1,0,1,-0,0,2.92111,2.90173,0.0411661,b
760,36,0,-14.4242,-0.339386,4.09696,0,0,1,2.22045e-16,1,-0,1.13387,0.836022,0.0889263,b
762,36,0,-15.7712,3.61047,4.57728,0,0,1,2.22045e-16,1,-0,1.53285,1.16996,0.0343337,b
763,36,0,-18.1121,2.49383,4.57882,-1,2.22045e-16,0,0,0,1,2.3443,1.52169,0.0545841,b
764,36,19,-14.7005,0.723803,4.49717,0,0,1,0,1,-0,0.542872,0.468262,0.0255322,b
765,36,5,-15.3336,-1.07331,5.12095,0,0,1,1,0,0,0.188851,0.178307,0.101493,b
766,36,5,-20.5266,0.707482,4.50068,2.22045e-16,1,0,-0,0,1,0.991256,0.690302,0.119734,b
767,36,0,-14.708,1.89418,4.58673,2.22045e-16,1,0,-0,0,1,2.89318,1.53059,0.0723276,b
768,36,5,-16.8505,-1.08089,5.13779,1,0,0,-0,0,1,0.20921,0.200056,0.109311,b
769,36,554,-19.2403,-0.633697,4.21777,0,0,1,-0.707107,0.707107,0,0.379599,0.224669,0.203099,b
770,36,5,-18.2939,-1.04101,5.13454,1,0,0,-0,0,1,0.209056,0.202393,0.0674961,b
772,36,7,-19.2739,2.53094,4.17823,0,0,1,-1,2.22045e-16,0,1.1072,0.749732,0.0821511,b
774,36,76,-14.9091,0.69083,3.54968,0,1,0,0,0,1,0.919067,0.465325,0.235678,b
775,36,81,-14.8059,0.26912,3.97712,0,0,1,-0.92388,-0.382683,0,0.179048,0.109932,0.096359,b
776,36,4,-15.2929,-0.972339,4.46682,0,0,1,-1,2.22045e-16,0,0.289988,0.242797,0.0116583,b
777,36,554,-16.7654,-0.671434,4.19999,0,0,1,-0.382683,0.92388,0,0.387162,0.240156,0.227586,b
778,36,0,-14.9621,2.08371,4.77028,0,0,1,0,1,-0,0.674386,0.0816042,0.0509038,b
779,36,0,-15.226,4.74308,4.57646,0,0,1,1,0,0,1.52424,0.566978,0.0703778,b
780,36,7,-17.4943,2.51175,4.21169,0,0,1,1,0,0,1.13858,0.523104,0.0712371,b
781,36,7,-14.6089,4.17149,4.11615,0,0,1,0,1,-0,1.05877,0.476655,0.101225,b
782,36,5,-19.7631,-1.05763,5.15233,0,0,1,1,0,0,0.197298,0.196439,0.0748927,b
783,36,81,-14.7834,0.0734039,3.97108,0,0,1,1,0,0,0.177498,0.102753,0.101183,b
784,36,4,-15.9201,-0.972286,4.31181,0,0,1,-1,2.22045e-16,0,0.296842,0.236123,0.0135842,b
785,36,4,-15.7774,3.84339,4.68318,0,0,1,2.22045e-16,1,-0,0.264653,0.215973,0.00538111,b
786,36,4,-15.7698,3.31049,4.6961,0,0,1,0,1,-0,0.26305,0.20914,0.0048027,b
789,36,32,-15.4536,1.14365,3.23685,0.92388,0.382683,0,-0.382683,0.92388,0,0.289634,0.276599,0.179464,b
