object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
354,13,1564,5.37933,-10.5547,2.07941,0,0,1,2.22045e-16,1,-0,1.51437,0.846729,0.787598,z
356,13,1,4.7087,-10.6841,1.2734,0,0,1,2.22045e-16,1,-0,1.23283,0.488154,0.0540919,z
357,13,37,5.31985,-9.89621,1.56206,-1,2.22045e-16,0,0,0,1,0.359715,0.285744,0.0887327,z
358,13,7,5.05033,-11.1216,1.3567,0,0,1,1,0,0,1.30739,0.468875,0.251211,z
360,13,0,5.43227,-10.5394,1.52386,0,0,1,1,0,0,1.61221,0.894705,0.847949,z
361,13,2,5.30597,-10.4451,2.49763,1,0,0,0,1,0,0.761082,0.644252,0.0763625,z
362,13,69,6.06007,-9.9338,1.97423,0,0,1,1,0,0,1.16183,0.251423,0.154075,z
363,13,74,5.55772,-10.7039,1.19596,0,0,1,0.382683,0.92388,-0,0.629639,0.21358,0.089662,z
365,13,69,5.30164,-11.2875,1.37246,0,0,1,-1,2.22045e-16,0,1.37773,0.708,0.0997124,z
366,13,112,4.66842,-10.0082,1.53876,0,0,1,0,1,-0,0.264237,0.201064,0.103511,z
367,13,3,5.08374,-10.6099,0.0519579,2.22045e-16,1,0,-1,2.22045e-16,0,0.772668,0.440862,0.0289331,z
368,13,195,5.84439,-11.334,1.50008,1,0,0,-0,0,1,0.0652027,0.045155,0.00681257,z
369,13,124,5.46643,-10.686,0.333103,0,1,0,0,0,1,0.447041,0.293112,0.131345,z
370,13,10,4.77143,-10.0503,0.476581,0,0,1,2.22045e-16,1,-0,0.436633,0.203152,0.176247,z
1446,13,8,4.79694,-11.3465,1.25587,0,0,1,-1,2.22045e-16,0,1.20035,0.550138,0.0455155,z
