object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
385,12,0,3.51488,-8.96052,0.951234,0,0,1,1,0,0,2.00215,1.4548,0.0999451,s
387,12,7,2.54832,-9.01834,0.506001,0,0,1,-1,2.22045e-16,0,1.21064,0.393332,0.103429,s
389,12,0,2.02344,-7.9957,1.11948,0,0,1,2.22045e-16,1,-0,1.8321,0.92745,0.141961,s
390,12,0,2.97219,-7.58265,0.0120124,0,0,1,0,1,-0,0.539939,0.486287,0.0400475,s
391,12,3,4.23304,-8.48043,-1.02093,1,0,0,0,1,0,0.701945,0.444356,0.0326528,s
392,12,161,4.72775,-9.09965,2.11952,0,0,1,0.92388,0.382683,-0,0.612556,0.307225,0.145034,s
393,12,0,3.59709,-8.00113,-0.226835,0,0,1,1,0,0,0.79841,0.660472,0.0839672,s
394,12,393,4.0124,-8.37552,2.12191,0,0,1,2.22045e-16,1,-0,0.821839,0.562306,0.175151,s
395,12,0,3.54336,-7.58776,0.539821,1,0,0,0,1,0,0.576427,0.484898,0.0383273,s
396,12,31,2.51799,-7.58423,-0.347844,0,1,0,1,-0,0,0.488646,0.467534,0.355857,s
397,12,22,1.93768,-8.47788,-0.382731,0,1,0,0,0,1,0.210621,0.150387,0.117105,s
398,12,31,3.42246,-8.49556,-0.938679,0,1,0,1,-0,0,0.425207,0.181687,0.0846144,s
399,12,3,2.662,-8.55997,-0.76913,1,0,0,0,1,0,0.59944,0.525697,0.113354,s
