object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
233,14,0,-6.21619,5.10487,4.52714,0,0,1,-0.92388,0.382683,0,1.78519,1.66954,0.818727,z
234,14,250,-4.7338,5.63375,4.95105,0,0,1,-0.707107,0.707107,0,0.284269,0.0965439,0.0861593,z
235,14,0,-5.42249,5.88536,4.5565,-0.707107,0.707107,0,0,0,1,1.81896,1.81102,0.811901,z
236,14,39,-5.58208,5.29316,4.63208,-0.707107,0.707107,0,0,0,1,1.75314,1.72167,0.725037,z
237,14,0,-4.99948,6.10671,4.52179,-0.707107,0.707107,0,0,0,1,1.96262,1.8182,0.364159,z
238,14,17,-7.09468,5.38296,4.25163,0,0,1,-0.92388,0.382683,0,0.782577,0.63329,0.573748,z
239,14,58,-6.31986,4.32462,4.99156,1,0,0,-0,0,1,1.45035,1.29919,0.559218,z
240,14,250,-4.14039,4.88797,4.9168,0,0,1,-0.707107,0.707107,0,0.523566,0.209869,0.0973791,z
246,14,58,-5.95768,5.46921,4.5298,0,0,1,-0.707107,0.707107,0,1.78201,1.70603,0.395815,z
248,14,250,-4.42322,5.29883,4.87422,0,0,1,-0.707107,0.707107,0,0.519537,0.201196,0.0863741,z
250,14,0,-6.57113,4.23481,4.48607,0,0,1,-0.92388,0.382683,0,1.79596,1.65031,0.225421,z
251,14,4,-5.22754,6.47467,4.71119,0,0,1,-0.707107,0.707107,0,0.265276,0.210039,0.0410534,z
252,14,250,-4.68029,5.66248,4.62341,0,0,1,-0.707107,0.707107,0,0.211272,0.122795,0.0659067,z
253,14,1488,-4.78903,5.87604,4.92379,-0.707107,0.707107,0,0,0,1,0.0778702,0.0692201,0.0220133,z
254,14,312,-5.7426,7.042,2.89709,0,0,1,-0.707107,0.707107,0,0.161241,0.158073,0.112214,z
