object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
94,13,0,8.12314,-0.2365,1.32474,2.22045e-16,1,0,-0,0,1,2.02611,1.23324,0.32694,h
521,13,19,7.27958,-2.48772,1.40158,-0.707107,-0.707107,0,0,0,1,0.776086,0.486502,0.0601672,h
522,13,8,4.79488,-2.1986,1.17189,0,0,1,-0.707107,0.707107,0,1.01217,0.447521,0.252489,h
523,13,0,7.08287,-1.26573,1.21152,0,1,0,0,0,1,3.30752,1.31218,1.21593,h
524,13,212,7.29923,-2.15793,0.533391,0.707107,0.707107,0,-0,0,1,1.10904,0.465503,0.291488,h
525,13,30,5.69712,0.706705,0.490584,-0.382683,-0.92388,0,0,0,1,1.36106,0.655463,0.273375,h
526,13,8,6.12308,-1.73515,1.20891,0,0,1,-0.92388,0.382683,0,1.09718,0.500865,0.233389,h
527,13,2,6.32427,-1.47697,2.48396,0,1,0,1,-0,0,3.29184,1.83329,0.0534912,h
528,13,8,6.5073,-3.63885,1.5713,0,0,1,0.707107,0.707107,-0,0.944786,0.389657,0.229368,h
529,13,0,5.50305,-4.66839,1.27219,0,0,1,1,0,0,1.22258,0.78974,0.095135,h
531,13,8,5.47103,-3.43645,1.47913,0,0,1,1,0,0,0.850754,0.780003,0.137671,h
532,13,0,4.74538,-4.11907,1.26484,0,0,1,2.22045e-16,1,-0,1.21451,0.759269,0.0727594,h
534,13,0,6.23403,-4.13521,1.26905,0,0,1,2.22045e-16,1,-0,1.21857,0.608569,0.0862105,h
536,13,7,8.25042,-0.227584,1.2357,0,0,1,2.22045e-16,1,-0,1.13924,1.00867,0.120732,h
537,13,1,7.14308,1.94803,1.15065,0,0,1,1,0,0,1.05437,0.498876,0.0249789,h
538,13,4,7.979,1.3991,1.21994,-0.707107,0.707107,0,0,0,1,0.294959,0.258867,0.021613,h
539,13,8,6.40457,-2.25201,0.370537,-0.382683,0.92388,0,0,0,1,0.197169,0.172481,0.134812,h
540,13,68,7.46407,-1.98237,1.30231,0,0,1,-0.382683,0.92388,0,0.35634,0.217504,0.19666,h
541,13,39,6.20166,-1.41581,1.14883,0.382683,0.92388,0,-0.92388,0.382683,0,3.75744,1.429,1.37004,h
542,13,203,6.27397,-4.14854,1.52235,0,1,0,0,0,1,0.0910087,0.0455492,0.0261223,h
543,13,68,6.77286,-2.67601,1.45206,0,0,1,-0.382683,-0.92388,0,0.214422,0.197122,0.168933,h
544,13,4,7.95276,1.40848,1.76051,-0.707107,0.707107,0,0,0,1,0.267002,0.22544,0.0100762,h
545,13,3,6.43395,-1.48351,0.415074,0.382683,0.92388,0,-0.92388,0.382683,0,3.62721,1.71162,0.60674,h
546,13,59,6.30056,-4.15424,0.477646,0,1,0,0,0,1,0.517619,0.229431,0.00853634,h
789,13,11,6.00865,-4.28477,-0.683686,0.707107,0.707107,0,-0.707107,0.707107,0,0.0967304,0.0818499,0.00773239,h
791,13,11,5.98234,-3.10093,-0.684347,0,1,0,1,-0,0,0.157847,0.0947101,0.00845858,h
808,13,2,7.16829,-0.506835,-0.636523,-1,2.22045e-16,0,2.22045e-16,1,0,1.28547,0.790934,0.0402398,h
811,13,69,6.4457,0.386071,-0.466777,1,0,0,-0,0,1,0.830602,0.160763,0.12353,h
813,13,0,6.55391,0.275713,-0.776389,-1,2.22045e-16,0,0,0,1,0.640598,0.164244,0.0675133,h
825,13,2,6.87692,-2.28524,-0.700841,1,0,0,0,1,0,1.4895,0.799301,0.0663644,h
989,13,2,8.09828,0.661069,-0.529992,-0.707107,0.707107,0,0.707107,0.707107,0,0.817092,0.798861,0.156104,h
