object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
91,5,39,-5.66761,-11.3823,1.53792,2.22045e-16,1,0,-1,2.22045e-16,0,5.92083,2.1629,1.59498,p
92,5,0,-3.83629,-11.8011,1.74997,0,1,0,0,0,1,4.90075,1.71378,0.190597,p
93,5,0,-5.7606,-17.2329,1.27662,1,0,0,-0,0,1,2.06301,1.26417,0.104022,p
94,5,6,-5.29098,-9.62887,0.625444,0,0,1,0,1,-0,0.495768,0.31894,0.264381,p
95,5,3,-5.7046,-11.2607,0.0525853,0,1,0,1,-0,0,5.98713,2.12926,0.113103,p
96,5,38,-3.67026,-9.08608,1.29287,0,0,1,2.22045e-16,1,-0,1.22182,0.652826,0.157995,p
97,5,2,-5.05413,-11.2684,3.12031,0,1,0,1,-0,0,6.05627,1.30186,0.318461,p
98,5,14,-5.57783,-9.89558,0.628594,0,1,0,0,0,1,0.809504,0.614266,0.391695,p
99,5,53,-5.55147,-11.3236,1.30576,0,0,1,0,1,-0,1.24694,0.147624,0.126314,p
100,5,6,-5.7988,-9.68668,0.585902,0,0,1,0,1,-0,0.551926,0.391695,0.320391,p
101,5,6,-5.78228,-10.1781,0.641114,0,0,1,0,1,-0,0.50082,0.360809,0.312097,p
102,5,487,-6.34652,-16.2185,0.419017,0,1,0,1,-0,0,0.995861,0.434537,0.408681,p
103,5,1,-3.7028,-10.3003,1.26161,0,0,1,0,1,-0,1.22924,0.953125,0.126782,p
104,5,1,-3.68463,-15.8184,1.29114,2.22045e-16,1,0,-0,0,1,1.43138,1.24965,0.0913959,p
105,5,53,-5.54275,-14.3541,1.39092,0,0,1,0,1,-0,1.33266,0.122997,0.122076,p
107,5,1,-3.67798,-12.2327,1.26106,0,0,1,0,1,-0,1.22791,0.927013,0.0847425,p
108,5,17,-3.65228,-7.71983,1.23321,0,0,1,0,1,-0,1.21989,0.76884,0.149951,p
109,5,32,-5.61336,-9.02034,0.576796,0,1,0,0,0,1,0.196306,0.193857,0.186642,p
111,5,53,-5.57245,-8.33773,1.26218,0,0,1,0,1,-0,1.22009,0.13949,0.118357,p
112,5,0,-5.64722,-6.09613,1.56085,0,0,1,0,1,-0,1.58055,0.874785,0.208981,p
113,5,6,-5.28928,-10.2128,0.65246,0,0,1,0,1,-0,0.51621,0.291119,0.264693,p
114,5,32,-5.56918,-10.7858,0.429215,0,0,1,1,0,0,0.357108,0.278597,0.237383,p
115,5,487,-5.29349,-16.2269,0.428327,0,1,0,1,-0,0,1.03033,0.420719,0.416362,p
323,5,2,-4.19316,-15.7943,-0.418861,-1,2.22045e-16,0,2.22045e-16,1,0,3.27792,1.408,0.0714025,p
343,5,11,-5.75743,-15.8152,-0.458011,-0.382683,0.92388,0,0,0,1,0.112649,0.0839495,0.0651409,p
344,5,398,-4.6665,-15.7923,-0.3823,0.707107,0.707107,0,-0.707107,0.707107,0,0.0684753,0.063228,0.0199695,p
346,5,2,-4.78054,-12.8353,-0.391669,1,0,0,0,1,0,2.68449,1.43015,0.0439888,p
359,5,11,-5.02327,-12.7552,-0.45435,-0.707107,0.707107,0,0,0,1,0.122485,0.0822141,0.0521468,p
360,5,2,-4.77275,-9.80753,-0.375171,-1,2.22045e-16,0,2.22045e-16,1,0,2.69838,1.43639,0.0258991,p
377,5,11,-5.16712,-9.78979,-0.45589,-0.382683,0.92388,0,0.92388,0.382683,0,0.119007,0.092287,0.091753,p
