object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
477,26,0,1.80291,2.82146,-1.1123,0,0,1,0,1,-0,1.4058,1.36753,0.078778,a
478,26,39,1.12974,2.86962,-1.11474,0,0,1,0,1,-0,1.40601,1.34157,0.987361,a
480,26,0,0.395367,2.82322,-1.10723,0,0,1,2.22045e-16,1,-0,1.40606,1.39406,0.0329546,a
482,26,50,1.63281,2.83289,-2.23013,0,0,1,-0.707107,0.707107,0,0.284637,0.223776,0.164526,a
483,26,137,0.518419,2.20071,-1.44054,0,0,1,0,1,-0,1.05873,0.45383,0.153975,a
484,26,0,1.11739,4.13465,-1.11313,0,0,1,-1,2.22045e-16,0,1.40503,0.733161,0.0918486,a
485,26,3,1.11638,2.76724,-2.48862,2.22045e-16,1,0,-1,2.22045e-16,0,1.33807,0.736756,0.0501251,a
486,26,56,1.56487,2.21645,-1.79599,2.22045e-16,1,0,-0,0,1,0.515431,0.325191,0.266501,a
487,26,0,1.39561,3.11741,-1.69591,0,0,1,-1,2.22045e-16,0,0.821144,0.44829,0.104336,a
488,26,189,1.65665,3.67056,-0.995757,0,0,1,-0.92388,0.382683,0,0.629634,0.216671,0.131932,a
489,26,50,1.68781,1.54588,-2.36931,0.92388,0.382683,0,-0,0,1,0.190623,0.136881,0.0928934,a
490,26,19,1.8464,2.21164,-0.955176,0,0,1,0,1,-0,0.567907,0.491184,0.0345356,a
491,26,20,1.69393,3.09068,-0.83789,0,1,0,1,-0,0,0.147646,0.137737,0.0931676,a
492,26,0,1.2701,3.11114,-0.888574,-1,2.22045e-16,0,2.22045e-16,1,0,0.313353,0.0720946,0.0329451,a
494,26,81,0.589384,4.17122,-0.882398,0,0,1,1,0,0,0.110673,0.0490942,0.0470426,a
495,26,3,1.66999,2.3065,-2.48847,2.22045e-16,1,0,-1,2.22045e-16,0,0.422028,0.177463,0.0216938,a
