object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
520,27,361,-4.68584,-1.81832,0.400166,2.22045e-16,1,0,-1,2.22045e-16,0,1.10806,0.457698,0.370534,S
521,27,11,-4.03396,-2.60995,2.72486,1,0,0,0,1,0,0.533811,0.36642,0.105644,S
522,27,0,-3.35307,-0.951631,1.37345,0,1,0,1,-0,0,2.80317,2.13771,1.34631,S
523,27,2,-3.3547,-0.959864,2.63498,0,1,0,1,-0,0,2.75133,2.11017,0.0574801,S
524,27,361,-3.38604,-1.87114,0.417248,2.22045e-16,1,0,-1,2.22045e-16,0,1.07791,0.46291,0.388772,S
525,27,54,-1.8781,-2.46951,0.571209,2.22045e-16,1,0,-1,2.22045e-16,0,1.25355,0.658101,0.532073,S
526,27,11,-4.02056,-0.761663,2.70252,1,0,0,0,1,0,0.533682,0.369058,0.107891,S
527,27,11,-3.98068,0.145506,2.7003,1,0,0,0,1,0,0.531764,0.370667,0.113071,S
528,27,11,-3.73114,1.20028,1.95073,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.341699,0.197956,0.126237,S
529,27,11,-4.03274,-1.68006,2.71603,1,0,0,0,1,0,0.536194,0.367222,0.104871,S
530,27,3,-3.98385,-0.983112,0.104439,0,1,0,1,-0,0,2.74444,1.48038,0.0941527,S
531,27,39,-3.61867,-0.940885,1.36938,0,1,0,1,-0,0,2.79206,1.87212,1.34753,S
532,27,37,-2.5823,-0.0300578,1.67788,2.22045e-16,1,0,-0,0,1,0.784054,0.403513,0.0279762,S
533,27,70,-3.46187,1.47438,0.884335,1,0,0,0,1,0,0.382813,0.230104,0.0502955,S
534,27,41,-3.19481,1.49331,0.522358,1,0,0,-0,0,1,0.654553,0.484527,0.297379,S
535,27,18,-3.32968,-3.66072,2.07493,0,0,1,-1,2.22045e-16,0,0.251563,0.128428,0.0611278,S
536,27,19,-3.43094,1.73175,1.7267,0,0,1,1,0,0,0.550117,0.376375,0.0518645,S
537,27,12,-5.01176,-3.49395,0.648324,0,0,1,-1,2.22045e-16,0,0.610793,0.473868,0.230313,S
538,27,1,-5.37531,0.811433,1.16376,0,0,1,2.22045e-16,1,-0,1.12527,0.452953,0.0841796,S
539,27,37,-3.99929,-3.68114,1.89236,-1,2.22045e-16,0,0,0,1,0.436747,0.435127,0.0312542,S
540,27,18,-4.71158,-3.64539,2.05644,0,0,1,-1,2.22045e-16,0,0.244166,0.141152,0.0620682,S
541,27,48,-3.76364,-3.53574,0.128781,-1,2.22045e-16,0,2.22045e-16,1,0,0.806839,0.213374,0.106932,S
