object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
658,22,44,14.6836,-13.9905,3.31692,0,0,1,0,1,-0,0.189974,0.132059,0.0886769,s
672,22,0,14.94,-14.7583,0.187968,0,0,1,0,1,-0,2.4563,1.89082,0.577542,s
673,22,3,15.0028,-13.2499,-2.35649,1,0,0,0,1,0,0.445494,0.416862,0.0881573,s
674,22,39,14.3938,-14.2052,0.786696,0,1,0,0,0,1,2.8749,1.86074,1.00465,s
675,22,71,14.4631,-15.2143,1.33948,2.22045e-16,1,0,-0,0,1,0.94941,0.723147,0.148451,s
676,22,0,14.4609,-16.8605,1.20136,0,0,1,1,0,0,1.44544,1.04414,0.293326,s
677,22,0,13.4327,-14.0975,1.2118,0,1,0,0,0,1,2.55686,1.43002,0.0522318,s
678,22,0,14.4151,-13.8995,1.10564,0,1,0,0,0,1,2.2945,1.53672,0.156996,s
679,22,5,13.3329,-15.2088,1.80535,0,0,1,0,1,-0,0.83927,0.413428,0.145301,s
680,22,5,14.4472,-17.1885,1.49828,0,0,1,1,0,0,1.14181,0.426739,0.130568,s
681,22,0,13.4662,-13.9791,1.10457,2.22045e-16,1,0,-0,0,1,2.69494,1.53552,0.0834312,s
682,22,77,13.8804,-14.5001,0.908158,2.22045e-16,1,0,-0,0,1,1.72586,1.33821,0.478278,s
683,22,3,13.8837,-12.0485,2.24489,0,1,0,1,-0,0,0.766709,0.466851,0.0289305,s
684,22,8,13.8188,-13.3235,2.38075,0,1,0,1,-0,0,0.424061,0.336308,0.229245,s
685,22,0,14.3234,-13.903,1.09302,2.22045e-16,1,0,-0,0,1,2.2705,1.35021,0.053185,s
686,22,271,14.5857,-14.8833,-0.600796,0,1,0,0,0,1,1.18523,0.904789,0.0498681,s
688,22,42,15.476,-14.6003,0.151398,0,0,1,2.22045e-16,1,-0,0.477416,0.290386,0.0187931,s
689,22,4,13.4261,-16.0741,1.58361,0,0,1,0,1,-0,0.479044,0.269971,0.022006,s
690,22,1,14.1981,-11.8526,2.44019,0,1,0,0,0,1,0.388096,0.199897,0.0460143,s
691,22,42,15.4921,-15.6207,0.892935,0,0,1,0,1,-0,0.493799,0.303443,0.0182328,s
692,22,71,14.3104,-14.8227,1.48269,2.22045e-16,1,0,-0,0,1,1.29964,0.964278,0.0613942,s
694,22,4,13.4196,-14.4016,2.42934,2.22045e-16,1,0,-0,0,1,0.407022,0.210744,0.015008,s
695,22,7,15.0159,-12.8941,-1.40248,0,0,1,-1,2.22045e-16,0,1.03716,0.472076,0.0909166,s
696,22,0,14.4517,-16.882,-0.32425,1,0,0,0,1,0,1.02333,0.268811,0.116414,s
697,22,1,15.0184,-12.8168,-1.47433,0,0,1,-1,2.22045e-16,0,0.951557,0.35542,0.0318146,s
698,22,31,14.9928,-14.8543,-1.42328,0,1,0,0,0,1,1.27945,0.967365,0.459537,s
699,22,603,15.4413,-14.8144,-1.30371,0,1,0,0,0,1,1.83156,1.08274,0.0424237,s
700,22,603,14.5522,-14.5794,-1.31027,2.22045e-16,1,0,-0,0,1,1.60214,1.06305,0.03304,s
701,22,3,14.447,-16.6074,-0.444064,1,0,0,0,1,0,1.00536,0.513042,0.0393906,s
