object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
363,24,7,-1.2565,1.27759,3.83476,0,0,1,0,1,-0,1.12986,0.571978,0.21627,h
366,24,0,-1.20951,1.36319,4.38741,0,0,1,0,1,-0,1.51641,0.656054,0.157591,h
463,24,2,0.12337,2.44024,6.03786,0.92388,0.382683,0,-0.382683,0.92388,0,0.668279,0.638978,0.150856,h
465,24,1,-1.27058,1.35617,3.80787,0,0,1,0,1,-0,0.958097,0.423212,0.0537956,h
466,24,0,1.01,2.02853,4.4257,0,0,1,-0.382683,0.92388,0,1.72531,1.42193,0.223424,h
467,24,2,0.21596,-0.0201544,5.85346,0,1,0,1,-0,0,2.06316,1.53591,0.0464828,h
468,24,1,-0.928454,0.840049,3.7778,0,0,1,-0.92388,0.382683,0,1.07494,0.444824,0.12313,h
469,24,0,-1.0207,0.448136,4.29126,0,1,0,0,0,1,1.58583,1.57966,0.311005,h
470,24,0,-0.132183,2.27114,4.2997,0,0,1,1,0,0,1.9004,1.19178,0.49176,h
471,24,39,0.198893,0.628598,4.30388,0,1,0,0,0,1,2.69816,1.89958,1.53005,h
473,24,1,-0.784666,0.019965,3.73247,0,0,1,2.22045e-16,1,-0,1.02074,0.56737,0.0671774,h
