object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
127,6,39,9.54734,3.98923,1.28015,0,1,0,1,-0,0,3.3743,1.81871,1.3046,d
128,6,14,9.47711,4.29881,0.639435,2.22045e-16,1,0,-1,2.22045e-16,0,1.33824,0.515547,0.110609,d
129,6,2,9.52683,3.85053,2.6698,2.22045e-16,1,0,-1,2.22045e-16,0,3.25573,1.78061,0.146318,d
130,6,6,8.86609,3.49776,0.601905,-1,2.22045e-16,0,2.22045e-16,1,0,0.331619,0.297397,0.294239,d
131,6,5,9.25706,7.21157,1.23308,0,0,1,1,0,0,1.26179,1.21588,0.150011,d
132,6,1,9.26822,7.2595,1.2524,0,0,1,1,0,0,1.28559,0.638839,0.10007,d
133,6,6,8.93294,5.11773,0.582996,-0.92388,0.382683,0,0.382683,0.92388,0,0.354597,0.304484,0.289869,d
134,6,19,7.83963,4.31322,1.4155,0,0,1,2.22045e-16,1,-0,1.2231,0.762685,0.0758247,d
135,6,5,11.4115,4.29161,1.25266,0,0,1,2.22045e-16,1,-0,1.2647,1.23031,0.102974,d
136,6,0,10.9048,4.57744,1.29096,0,1,0,0,0,1,2.69034,1.31902,0.51949,d
137,6,87,11.1535,2.24903,0.900996,0,0,1,0,1,-0,0.904656,0.351822,0.198606,d
138,6,12,11.0136,6.22018,0.731875,0,0,1,2.22045e-16,1,-0,0.757135,0.444116,0.30724,d
139,6,0,8.17387,4.33359,1.32913,0.382683,0.92388,0,-0.92388,0.382683,0,3.58581,1.43165,1.35289,d
140,6,6,10.0567,4.99713,0.585802,1,0,0,0,1,0,0.350631,0.309825,0.292675,d
141,6,3,9.59323,3.88699,0.0954748,2.22045e-16,1,0,-1,2.22045e-16,0,3.2924,1.84468,0.129548,d
142,6,33,10.5862,1.22939,0.376671,2.22045e-16,1,0,-0,0,1,0.628682,0.371833,0.276186,d
143,6,6,9.46062,2.76349,0.469322,0,0,1,1,0,0,0.459051,0.368358,0.358212,d
144,6,6,9.54455,5.82161,0.454212,0,0,1,1,0,0,0.455326,0.357568,0.350149,d
145,6,6,10.1299,4.24901,0.586377,-1,2.22045e-16,0,0,0,1,0.331387,0.300859,0.284556,d
146,6,0,11.0822,1.84064,1.30681,0,0,1,0.382683,0.92388,-0,1.30155,1.26831,0.263179,d
147,6,6,10.0473,3.47256,0.604982,-0.92388,0.382683,0,0,0,1,0.321376,0.283076,0.275277,d
148,6,4,11.3071,2.24111,1.89001,2.22045e-16,1,0,-0,0,1,0.330961,0.316943,0.0575528,d
149,6,6,8.8415,4.24608,0.601186,1,0,0,-0,0,1,0.350521,0.291807,0.254471,d
150,6,4,10.8579,1.2485,1.45509,2.22045e-16,1,0,-0,0,1,0.431946,0.219451,0.0298142,d
151,6,4,11.3068,6.2191,1.85438,0,0,1,0,1,-0,0.467656,0.324491,0.0417547,d
