object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
241,11,43,-7.20913,4.09554,2.6566,1,0,0,0,1,0,4.6363,2.72846,0.0947856,h
242,11,3,-7.09399,4.09038,0.0812086,1,0,0,0,1,0,4.76075,2.91963,0.0926012,h
243,11,0,-8.80331,1.65682,1.32236,1,0,0,-0,0,1,2.13737,1.30187,0.409226,h
244,11,62,-4.63242,6.80896,1.41619,0,0,1,1,0,0,0.795702,0.31002,0.0273631,h
245,11,62,-2.57004,5.3868,1.42654,0,0,1,0,1,-0,0.785408,0.279865,0.0378067,h
246,11,62,-2.5679,5.69765,1.42758,0,0,1,2.22045e-16,1,-0,0.80712,0.527036,0.0347266,h
247,11,0,-7.07774,4.07792,1.33671,1,0,0,0,1,0,4.7977,2.93745,1.32544,h
248,11,1,-6.50844,6.99272,1.08553,0,0,1,-1,2.22045e-16,0,1.06458,0.388102,0.0240362,h
249,11,1,-10.1692,1.27664,1.09667,0,0,1,1,0,0,1.0666,0.409057,0.0292383,h
250,11,62,-8.15705,2.06282,1.66431,-1,2.22045e-16,0,0,0,1,0.486538,0.485811,0.0298333,h
251,11,62,-9.00309,2.07086,1.8502,0,0,1,-1,2.22045e-16,0,0.651026,0.196829,0.0345724,h
252,11,62,-7.29852,2.06127,1.83986,0,0,1,-1,2.22045e-16,0,0.640708,0.186035,0.0295546,h
253,11,62,-4.89079,6.80937,1.39567,0,0,1,1,0,0,0.79586,0.568374,0.0293155,h
254,11,39,-6.00735,3.82065,1.10549,0.382683,0.92388,0,-0.92388,0.382683,0,2.85987,2.3366,1.07944,h
