object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
337,19,1,5.82699,-1.00013,3.9095,0,0,1,2.22045e-16,1,-0,1.03284,0.421806,0.0940306,b
338,19,43,3.87222,-2.50355,5.53372,1,0,0,0,1,0,2.07351,1.91371,0.261,b
339,19,39,3.85656,-2.43802,4.28751,1,0,0,0,1,0,2.05539,1.98151,1.50525,b
341,19,0,3.87225,-2.44382,4.28236,1,0,0,0,1,0,2.07345,1.98503,1.40815,b
344,19,5,1.76281,-2.48654,4.01806,0,1,0,0,0,1,1.87652,1.16895,0.164862,b
345,19,66,4.60551,-2.52288,5.34969,0.382683,0.92388,0,-0.92388,0.382683,0,0.626997,0.59356,0.150273,b
347,19,609,3.89224,-0.825099,4.37694,-1,2.22045e-16,0,0,0,1,0.392329,0.25331,0.0270484,b
399,19,0,3.08694,-2.29253,6.3469,0,1,0,1,-0,0,2.05531,0.801576,0.603468,b
404,19,36,4.66485,-3.79994,6.59581,1,0,0,0,1,0,0.630207,0.396165,0.379193,b
406,19,25,4.63828,-3.27607,6.45028,0,1,0,1,-0,0,1.20969,1.04144,0.688278,b
411,19,3,5.77129,-2.37662,5.96439,1,0,0,0,1,0,3.32107,1.95961,0.273642,b
