object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
590,29,0,-14.3315,10.2435,1.04101,-1,2.22045e-16,0,2.22045e-16,1,0,1.82769,1.66553,1.57473,h
591,29,15,-15.4408,11.0693,0.591351,-0.707107,0.707107,0,0.707107,0.707107,0,0.542295,0.524963,0.436774,h
592,29,2,-14.3644,10.1162,2.58345,0,1,0,1,-0,0,1.4581,1.41137,0.0549694,h
593,29,4,-13.4522,8.62963,0.968828,0,0,1,-1,2.22045e-16,0,0.309252,0.247665,0.0122123,h
594,29,1,-15.9357,9.93682,0.710309,0,0,1,0,1,-0,1.21867,1.00745,0.177855,h
595,29,14,-15.4597,11.1621,-0.0297203,1,0,0,0,1,0,0.327815,0.2902,0.21521,h
596,29,3,-14.2155,10.1545,-0.492339,1,0,0,0,1,0,1.63382,1.5489,0.0455814,h
597,29,4,-15.3959,8.63121,0.977051,0,0,1,1,0,0,0.315011,0.248982,0.0145531,h
598,29,39,-12.6555,11.6273,-0.0660664,-0.707107,0.707107,0,0.707107,0.707107,0,0.162141,0.0515817,0.0236113,h
793,29,0,-13.8052,8.67586,0.805004,0,0,1,-1,2.22045e-16,0,1.31527,0.097549,0.083827,h
795,29,0,-15.1994,8.63778,0.397231,0,0,1,0.92388,0.382683,-0,0.900745,0.0445188,0.0442933,h
837,29,14,-15.0014,11.2386,3.51073,0,0,1,1,0,0,0.437309,0.213281,0.212324,h
838,29,3,-13.9445,10.1556,3.06618,-1,2.22045e-16,0,2.22045e-16,1,0,1.60248,1.47099,0.255342,h
839,29,35,-14.9067,9.09461,3.21623,0.382683,0.92388,0,-0.92388,0.382683,0,0.207421,0.20708,0.163209,h
