object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
546,17,7,-1.72229,-16.954,0.139469,0,0,1,0,1,-0,1.22176,0.508874,0.0963899,h
547,17,0,-0.713248,-15.5619,0.857196,0,0,1,-1,2.22045e-16,0,1.93997,0.917065,0.0454907,h
548,17,1,-1.78155,-16.9565,0.0149323,0,0,1,2.22045e-16,1,-0,1.07397,0.436299,0.0713903,h
549,17,0,-0.724438,-18.4003,0.851537,0,0,1,-1,2.22045e-16,0,1.92994,0.923382,0.0619459,h
550,17,2,-0.716076,-17.0001,2.75471,0,1,0,1,-0,0,1.4431,0.917655,0.0594028,h
551,17,39,-0.82204,-16.9732,0.502568,0,1,0,0,0,1,1.44867,1.43045,1.02469,h
552,17,0,-1.60116,-16.984,0.854495,0,0,1,2.22045e-16,1,-0,1.93775,1.46103,0.0580404,h
553,17,5,-0.758228,-18.5051,1.83839,0,0,1,-1,2.22045e-16,0,0.42649,0.319513,0.0605488,h
554,17,72,-1.4937,-18.003,-0.505371,2.22045e-16,1,0,-0,0,1,0.326763,0.306058,0.154025,h
555,17,71,-0.706504,-15.5899,-0.171899,1,0,0,-0,0,1,0.904133,0.263654,0.0631599,h
557,17,17,-0.766069,-18.469,1.85249,0,0,1,-1,2.22045e-16,0,0.639501,0.525753,0.0753756,h
558,17,5,-1.82155,-16.9551,1.70911,0,0,1,0,1,-0,0.555242,0.424592,0.0177228,h
559,17,17,-1.73656,-16.9536,1.6436,0,0,1,2.22045e-16,1,-0,0.722831,0.508928,0.102714,h
560,17,0,0.0659564,-16.2891,0.0226578,0,0,1,0,1,-0,1.08882,0.758768,0.112652,h
561,17,11,-1.61575,-16.961,2.61379,0,1,0,0,0,1,0.19311,0.0984926,0.0434505,h
562,17,3,-0.899263,-16.9774,-1.0724,2.22045e-16,1,0,-1,2.22045e-16,0,1.44734,0.891976,0.0344005,h
777,17,3,-0.807376,-16.9832,-1.04206,2.22045e-16,1,0,-1,2.22045e-16,0,1.45036,0.790479,0.0540588,h
