object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
512,27,1,-7.64364,2.84267,0.482081,0,0,1,1,0,0,1.58811,1.04204,0.17648,l
513,27,68,-3.45936,7.62447,0.0330404,0,0,1,2.22045e-16,1,-0,0.375388,0.258366,0.100172,l
514,27,16,-3.49638,3.46496,-0.222586,0.382683,0.92388,0,-0,0,1,0.169702,0.103951,0.0838021,l
515,27,1212,-6.15012,5.71359,2.325,0,0,1,0,1,-0,3.43139,2.90297,2.81916,l
516,27,18,-7.58074,4.0283,-0.231523,0,0,1,-0.707107,0.707107,0,0.871901,0.319028,0.271473,l
517,27,15,-6.22831,5.35973,-0.15367,0,0,1,0.92388,0.382683,-0,0.495296,0.197189,0.193579,l
518,27,4,-3.9829,5.45348,1.76159,0,0,1,2.22045e-16,1,-0,1.20452,0.883176,0.0538768,l
519,27,51,-3.88721,5.5235,-0.255709,0,1,0,0,0,1,0.953194,0.824504,0.488201,l
520,27,39,-6.15299,5.62517,2.3106,0,0,1,0,1,-0,3.43031,2.98368,2.81669,l
521,27,23,-7.66685,5.57565,-0.613622,0,1,0,1,-0,0,1.41068,0.547485,0.485447,l
522,27,1,-4.81576,2.89271,0.46622,0,0,1,-1,2.22045e-16,0,1.57577,1.0272,0.109987,l
523,27,46,-7.69465,7.23417,-0.635573,1,0,0,-0,0,1,0.26223,0.178081,0.164845,l
524,27,0,-3.76712,5.52119,2.30087,0,0,1,0,1,-0,3.41033,1.17814,0.431362,l
525,27,33,-6.18826,7.47195,-0.665919,1,0,0,0,1,0,0.555451,0.53871,0.443998,l
526,27,329,-4.15935,5.54203,0.479618,2.22045e-16,1,0,-1,2.22045e-16,0,0.934203,0.21651,0.140507,l
527,27,14,-3.56342,3.65652,-0.686033,2.22045e-16,1,0,-0,0,1,0.637376,0.43641,0.2108,l
528,27,5,-4.50522,3.05196,4.48769,0,0,1,1,0,0,1.06856,0.483813,0.0319468,l
529,27,33,-6.22354,3.72213,-0.64076,1,0,0,0,1,0,0.558522,0.546417,0.454951,l
530,27,68,-3.49104,3.77171,0.0441743,0,0,1,2.22045e-16,1,-0,0.365483,0.245735,0.136213,l
531,27,14,-6.20094,5.60391,-0.7267,0,1,0,1,-0,0,0.688424,0.377655,0.370055,l
532,27,16,-6.23994,5.84024,-0.64982,1,0,0,0,1,0,0.178051,0.150609,0.0856241,l
533,27,5,-7.02688,2.97006,4.24302,0,0,1,-1,2.22045e-16,0,0.714256,0.394562,0.0493793,l
534,27,188,-3.98011,5.35792,0.526361,0,1,0,0,0,1,0.756851,0.253415,0.0413451,l
535,27,5,-5.49347,2.95324,4.19817,0,0,1,-1,2.22045e-16,0,0.710983,0.38324,0.0526603,l
536,27,16,-6.01727,5.6379,-0.533964,0,0,1,1,0,0,0.233111,0.0678596,0.0668454,l
537,27,14,-3.54049,7.45396,-0.67923,2.22045e-16,1,0,-0,0,1,0.543755,0.445347,0.19495,l
538,27,4,-6.22529,3.02953,0.380478,0,0,1,-1,2.22045e-16,0,0.322505,0.253695,0.0263602,l
539,27,16,-3.42687,7.22777,-0.204041,-0.382683,0.92388,0,0.92388,0.382683,0,0.212476,0.130317,0.123998,l
540,27,5,-8.21394,3.00701,4.08952,0,0,1,1,0,0,0.622016,0.47649,0.0185766,l
541,27,4,-4.23443,5.04778,0.795714,0,0,1,-0.92388,0.382683,0,0.222008,0.168635,0.156102,l
542,27,3,-6.13539,5.59175,-1.06329,1,0,0,0,1,0,2.7664,2.74224,0.0614859,l
543,27,938,-3.80629,5.23077,-0.999487,-1,2.22045e-16,0,0,0,1,0.153486,0.0801504,0.0614338,l
