object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
115,7,131,2.81748,-3.07326,3.50331,-0.92388,0.382683,0,0.382683,0.92388,0,0.655159,0.636536,0.205673,p
116,7,0,2.91755,-3.18933,2.30406,1,0,0,-0,0,1,2.65666,1.57986,1.48313,p
117,7,43,2.82829,-3.64,3.61896,1,0,0,0,1,0,2.94683,2.08535,0.58793,p
118,7,39,2.83162,-3.62009,2.40495,1,0,0,0,1,0,2.94004,2.09259,1.79825,p
119,7,6,2.44204,-2.46216,1.3666,0,0,1,1,0,0,0.600793,0.523355,0.467489,p
120,7,5,0.23893,-3.04587,2.62004,0,0,1,2.22045e-16,1,-0,0.612771,0.336294,0.0677078,p
121,7,2,2.91175,-3.04511,3.7978,-1,2.22045e-16,0,2.22045e-16,1,0,2.62569,1.30752,0.0957602,p
122,7,71,2.72044,-5.52142,1.17968,-1,2.22045e-16,0,0,0,1,2.84808,0.558826,0.138703,p
123,7,33,4.47534,-2.47007,1.37553,0,0,1,0,1,-0,0.602229,0.438179,0.356572,p
124,7,140,2.90628,-4.44839,2.34264,1,0,0,-0,0,1,2.61935,1.56923,0.153774,p
125,7,6,3.26706,-2.49814,1.36768,0,0,1,0,1,-0,0.589692,0.44265,0.413484,p
126,7,7,0.902121,-1.66939,1.83554,0,0,1,-1,2.22045e-16,0,1.03705,0.471159,0.0886191,p
127,7,3,2.89442,-3.66754,0.809341,-1,2.22045e-16,0,2.22045e-16,1,0,2.67756,1.90851,0.120852,p
128,7,78,0.856477,-2.06913,0.821102,1,0,0,0,1,0,0.550536,0.469766,0.0526494,p
