object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
589,20,104,4.68806,-10.3693,-2.31801,0,0,1,0,1,-0,1.27367,0.900565,0.13296,z
608,20,0,3.04309,-13.1211,-1.98588,0,0,1,1,0,0,1.62888,0.765811,0.0651102,z
609,20,0,1.22929,-9.49304,-1.91034,1,0,0,-0,0,1,2.59201,1.70561,0.0751228,z
610,20,0,0.461168,-14.6849,-1.89467,-1,2.22045e-16,0,0,0,1,1.83695,1.7296,0.11121,z
611,20,0,3.57269,-11.3167,-1.89215,0,1,0,0,0,1,1.84064,1.72113,0.356136,z
612,20,3,1.70004,-12.0976,-3.58979,1,0,0,0,1,0,3.06407,2.67689,0.0434647,z
613,20,0,2.29233,-13.954,-1.87923,0,0,1,2.22045e-16,1,-0,1.72952,0.818775,0.0595539,z
614,20,0,-1.33291,-12.1309,-1.88026,2.22045e-16,1,0,-0,0,1,2.63666,1.7483,0.0642232,z
615,20,7,4.30083,-10.3848,-2.33685,0,0,1,0,1,-0,1.26037,0.855773,0.478901,z
616,20,1,3.07739,-9.44352,-2.38396,0,0,1,1,0,0,1.21858,0.406908,0.0434098,z
617,20,1,4.37025,-11.1166,-2.34833,0,0,1,1,0,0,1.25153,0.4261,0.126678,z
618,20,1,0.434184,-9.45424,-2.38389,0,0,1,1,0,0,1.23214,0.430846,0.0427732,z
619,20,39,1.6895,-12.0916,-1.87181,1,0,0,0,1,0,3.05003,2.67523,1.72692,z
620,20,1,4.31942,-9.59615,-2.34346,0,0,1,-1,2.22045e-16,0,1.24638,0.375355,0.0557866,z
