object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
390,11,39,-12.2626,0.902508,1.97049,0,1,0,0,0,1,2.26351,2.17542,1.93222,a
391,11,1,-11.1343,2.14875,1.55187,0,0,1,2.22045e-16,1,-0,1.20084,0.554213,0.102197,a
392,11,2,-12.1272,-0.594229,3.11066,-1,2.22045e-16,0,2.22045e-16,1,0,1.76092,0.654325,0.144223,a
393,11,0,-14.0092,0.547768,2.79224,0,1,0,0,0,1,1.50957,0.442664,0.201416,a
394,11,0,-12.6693,-1.14626,1.62244,0,0,1,0,1,-0,1.31076,0.260875,0.0614586,a
395,11,47,-10.8515,-0.758206,1.18559,2.22045e-16,1,0,-1,2.22045e-16,0,0.481178,0.276893,0.106722,a
396,11,19,-10.6323,0.574813,2.24182,0,0,1,0,1,-0,1.8657,1.80873,0.107501,a
397,11,4,-12.6371,-1.17483,1.99351,0,0,1,2.22045e-16,1,-0,0.19289,0.190325,0.0347705,a
399,11,0,-11.5696,2.51484,1.64112,0,0,1,1,0,0,1.30647,0.652264,0.172079,a
400,11,0,-12.3514,1.91638,3.15172,1,0,0,-0,0,1,1.67834,0.139753,0.042039,a
401,11,8,-10.3834,2.67134,0.85021,0,0,1,0,1,-0,0.556258,0.485916,0.0621672,a
402,11,8,-10.3838,-0.153032,0.995939,0,0,1,0,1,-0,0.658488,0.348487,0.052114,a
403,11,45,-12.1568,2.83381,1.65167,0,0,1,0,1,-0,1.27709,0.466219,0.0892024,a
404,11,47,-10.8631,0.519931,1.24786,0,1,0,1,-0,0,0.816706,0.260546,0.0605647,a
405,11,8,-10.859,0.837054,1.23806,0,0,1,2.22045e-16,1,-0,1.43657,0.668197,0.0715632,a
406,11,0,-11.6117,-1.11359,1.74101,0,0,1,-1,2.22045e-16,0,1.28699,1.08452,0.143441,a
407,11,252,-13.8852,-0.68613,1.41541,0,0,1,0,1,-0,0.555465,0.160908,0.0919013,a
408,11,2,-12.358,2.59721,2.90392,-1,2.22045e-16,0,2.22045e-16,1,0,1.66001,0.694599,0.143039,a
409,11,56,-10.9412,0.261147,1.02248,0,1,0,0,0,1,1.45989,0.28356,0.197088,a
410,11,10,-10.7078,-0.376333,1.19366,-0.707107,0.707107,0,0.707107,0.707107,0,0.108259,0.101549,0.086588,a
411,11,0,-13.4072,-0.960342,1.93047,0,0,1,-1,2.22045e-16,0,1.07209,0.775982,0.0400391,a
412,11,7,-11.9213,-1.14957,1.47113,0,0,1,-1,2.22045e-16,0,1.16453,0.751091,0.259438,a
413,11,149,-13.6985,1.69922,1.36473,0,0,1,-0.707107,0.707107,0,0.455695,0.153093,0.0702102,a
414,11,8,-10.6982,0.88131,1.58618,0,0,1,-0.382683,0.92388,0,0.141148,0.118241,0.0396321,a
415,11,20,-13.8088,1.57766,1.01256,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.142751,0.103942,0.0923152,a
416,11,149,-13.857,1.81128,1.52799,0,0,1,-0.382683,0.92388,0,0.654108,0.176383,0.100253,a
418,11,4,-13.4233,-0.950477,2.11271,0,0,1,-1,2.22045e-16,0,0.559385,0.435293,0.0222356,a
419,11,20,-12.9085,1.75138,1.06633,-0.92388,0.382683,0,0,0,1,0.191066,0.151662,0.138691,a
420,11,101,-10.6181,0.577348,3.51803,0,1,0,0,0,1,1.80589,0.600284,0.092576,a
421,11,20,-13.1857,1.76795,0.987347,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.202128,0.193165,0.10665,a
422,11,10,-10.7905,-0.534941,1.16257,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.100959,0.0694197,0.0545346,a
441,11,7,-11.9242,-1.32394,1.48357,0,0,1,-1,2.22045e-16,0,1.16335,0.761287,0.0575895,a
662,11,0,-10.5043,0.950891,3.68883,2.22045e-16,1,0,-0,0,1,0.922345,0.416517,0.0345078,a
