object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
341,13,0,3.9686,-10.4643,1.66207,1,0,0,-0,0,1,2.59733,1.57509,1.2532,a
342,13,3,4.23454,-10.4833,0.258442,1,0,0,0,1,0,2.25503,1.22401,0.173818,a
343,13,2,3.89065,-10.3731,3.14491,1,0,0,0,1,0,2.50343,1.14591,0.0960712,a
344,13,150,6.33025,-11.4743,0.762482,0,0,1,1,0,0,0.511926,0.143661,0.141939,a
345,13,931,1.74125,-10.7065,0.81232,2.22045e-16,1,0,-0,0,1,0.879873,0.725642,0.345645,a
346,13,39,3.96265,-10.425,1.68336,1,0,0,-0,0,1,2.5692,1.55762,1.18278,a
347,13,20,3.6341,-10.1356,0.625118,0,0,1,-0.92388,0.382683,0,0.47812,0.394215,0.175595,a
348,13,204,1.40965,-10.6896,1.61822,2.22045e-16,1,0,-0,0,1,0.755323,0.491352,0.0391748,a
349,13,1,2.6845,-9.73072,1.31166,0,0,1,-1,2.22045e-16,0,1.21476,0.399102,0.03369,a
350,13,21,1.71015,-10.6747,0.954302,0.382683,0.92388,0,-0.92388,0.382683,0,0.209151,0.111137,0.0850561,a
351,13,5,6.49209,-10.3898,1.90771,0,0,1,2.22045e-16,1,-0,0.738968,0.375287,0.0954969,a
352,13,20,5.51073,-11.5217,1.01441,-1,2.22045e-16,0,0,0,1,0.410789,0.340795,0.0801911,a
353,13,62,4.56365,-11.5479,1.71061,0,0,1,-1,2.22045e-16,0,0.541875,0.300339,0.035809,a
354,13,62,6.41156,-11.1653,1.78673,0,0,1,2.22045e-16,1,-0,0.360809,0.245711,0.0352781,a
355,13,20,1.75162,-11.4844,1.38256,0,0,1,1,0,0,0.201905,0.130659,0.0562935,a
356,13,637,6.09156,-9.61227,0.743864,0,1,0,1,-0,0,0.369026,0.226037,0.216467,a
357,13,62,3.78612,-11.542,1.77122,0,0,1,-1,2.22045e-16,0,0.519168,0.277777,0.0272851,a
