object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
37,3,43,-0.588208,-16.0627,5.88865,0,1,0,1,-0,0,1.38454,1.00383,0.159967,t
39,3,0,-0.51763,-16.0081,4.75843,0,1,0,0,0,1,1.43048,1.32162,1.19145,t
52,3,0,-0.187648,-15.4412,4.61186,0,0,1,2.22045e-16,1,-0,1.18425,0.798246,0.705495,t
53,3,2,-0.724518,-15.4184,5.76555,2.22045e-16,1,0,-1,2.22045e-16,0,0.731983,0.168805,0.0417213,t
54,3,39,-0.249016,-15.4506,4.60064,0,0,1,2.22045e-16,1,-0,1.15689,0.799603,0.636233,t
55,3,2,0.0457309,-15.4735,5.6485,0,1,0,1,-0,0,0.793101,0.47349,0.14872,t
56,3,70,-0.72354,-15.4207,4.39721,2.22045e-16,1,0,-1,2.22045e-16,0,0.738223,0.157691,0.118057,t
57,3,19,-0.523865,-15.4173,5.07112,0,1,0,0,0,1,0.735112,0.710703,0.0602873,t
58,3,4,-0.161034,-16.1002,4.75437,0,0,1,-1,2.22045e-16,0,0.1237,0.114467,0.0368128,t
59,3,64,-0.380628,-14.9637,4.01712,0,0,1,2.22045e-16,1,-0,0.0764282,0.0643439,0.0580471,t
60,3,27,-0.0635324,-15.6408,3.75454,2.22045e-16,1,0,-1,2.22045e-16,0,0.301191,0.214856,0.193347,t
61,3,788,-0.0425321,-15.9207,4.48321,-1,2.22045e-16,0,0,0,1,0.140662,0.0923297,0.0108051,t
62,3,3,0.0313338,-15.3021,3.52386,2.22045e-16,1,0,-1,2.22045e-16,0,0.633578,0.479666,0.142578,t
63,3,4,0.0365823,-16.0912,4.76446,0,0,1,1,0,0,0.134349,0.103128,0.0472336,t
203,3,2,-0.742422,-15.834,3.04491,1,0,0,0,1,0,2.79186,1.40555,0.0583417,t
221,3,11,-0.75107,-15.3429,3.05212,0,1,0,1,-0,0,0.141955,0.117575,0.0358447,t
