object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
389,34,37,24.9137,-20.548,1.5452,0,1,0,0,0,1,0.481647,0.346214,0.0448809,p
407,34,5,23.4943,-23.5234,0.99131,0,0,1,1,0,0,0.170569,0.0291252,0.0134163,p
428,34,19,26.6728,-21.5705,1.44999,2.22045e-16,1,0,-0,0,1,0.427122,0.356688,0.047205,p
429,34,251,26.5893,-21.5322,2.06324,2.22045e-16,1,0,-0,0,1,0.417377,0.0981814,0.0746012,p
430,34,7,25.135,-21.5703,1.43907,0,0,1,2.22045e-16,1,-0,0.952046,0.3709,0.0577259,p
431,34,956,26.5905,-21.8316,0.981267,0,1,0,0,0,1,0.106252,0.0854238,0.0339394,p
435,34,0,26.595,-20.8353,0.0347094,0,1,0,0,0,1,0.175458,0.0789706,0.0250931,p
436,34,225,26.5413,-21.9497,0.934468,0.92388,0.382683,0,-0,0,1,0.0506153,0.0339251,0.00796709,p
575,34,45,24.3044,-18.0675,1.28902,0,0,1,0,1,-0,1.2409,0.765718,0.0408506,p
946,34,0,26.659,-20.7532,1.54189,0,0,1,0,1,-0,1.39119,1.30223,0.119042,p
948,34,0,23.1854,-23.5342,1.45993,1,0,0,-0,0,1,1.79214,1.47477,0.0924492,p
949,34,3,28.8032,-25.0243,-0.143524,-1,2.22045e-16,0,2.22045e-16,1,0,8.07933,7.94564,0.249761,p
950,34,725,21.4544,-24.7718,4.88354,0,0,1,0,1,-0,0.889513,0.683065,0.370304,p
951,34,143,36.8211,-25.016,0.592431,2.22045e-16,1,0,-0,0,1,7.91638,0.974554,0.256987,p
952,34,478,23.1601,-25.3291,1.51302,0,0,1,1,0,0,1.74356,1.62418,1.31216,p
953,34,0,24.9104,-21.4932,1.48914,0,1,0,0,0,1,2.12302,1.49385,0.160267,p
954,34,0,21.5273,-27.3184,1.48626,0,0,1,2.22045e-16,1,-0,1.69842,0.831005,0.0620737,p
955,34,0,24.3195,-18.2438,1.30422,0,0,1,2.22045e-16,1,-0,1.28764,1.01059,0.0886679,p
956,34,0,27.0168,-21.5723,1.72185,2.22045e-16,1,0,-0,0,1,2.58837,1.8805,0.159793,p
