object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
993,30,0,14.9693,-14.3122,1.60274,-1,2.22045e-16,0,0,0,1,0.787283,0.532711,0.0667119,D
994,30,0,14.9541,-16.1668,1.24695,0,0,1,1,0,0,1.08075,0.801228,0.0845509,D
995,30,2,14.9831,-15.2368,2.14796,2.22045e-16,1,0,-1,2.22045e-16,0,0.903824,0.800918,0.0468397,D
997,30,0,15.7284,-15.2627,1.16049,0,0,1,2.22045e-16,1,-0,0.988655,0.907043,0.0599008,D
998,30,0,14.4268,-14.3345,1.23532,0,0,1,1,0,0,1.06912,0.273745,0.186383,D
999,30,11,14.6075,-15.2408,1.70016,0,1,0,0,0,1,0.194995,0.0418971,0.0298686,D
1000,30,3,14.9938,-15.1887,0.200319,0,1,0,1,-0,0,0.972367,0.840745,0.0533502,D
1001,30,14,14.9864,-15.2339,0.559803,-1,2.22045e-16,0,2.22045e-16,1,0,0.767645,0.411089,0.3936,D
1002,30,152,14.9553,-15.8543,0.720159,-1,2.22045e-16,0,0,0,1,0.786695,0.408178,0.325922,D
1003,30,152,14.9749,-14.5987,0.72139,-1,2.22045e-16,0,0,0,1,0.781916,0.378021,0.29531,D
