object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1124,30,868,14.1225,6.92607,5.64475,-0.707107,0.707107,0,0,0,1,1.55412,1.52064,0.442568,a
1126,30,5,15.3663,11.0924,6.64391,2.22045e-16,1,0,-0,0,1,0.718528,0.322505,0.102107,a
1127,30,2,13.9149,8.92404,7.10985,-0.382683,0.92388,0,0.92388,0.382683,0,3.33297,2.57231,0.089251,a
1128,30,0,14.8371,6.85189,5.64812,0,0,1,0,1,-0,1.52023,0.705989,0.188121,a
1129,30,0,15.4329,6.86373,5.63733,0,0,1,0,1,-0,1.51583,0.51188,0.0684896,a
1130,30,39,14.1079,8.97323,5.64375,-0.382683,0.92388,0,0.92388,0.382683,0,3.18646,2.34996,1.53062,a
1132,30,0,14.1805,11.9357,5.63951,0,0,1,-1,2.22045e-16,0,1.50806,1.29428,0.0671434,a
1133,30,0,12.8806,8.05163,5.58643,0,0,1,-1,2.22045e-16,0,1.47645,0.879797,0.153084,a
1134,30,0,15.2866,10.8758,5.6334,0,0,1,2.22045e-16,1,-0,1.50538,1.08718,0.188134,a
1136,30,13,12.8995,11.8336,5.7334,0,0,1,1,0,0,1.41467,0.452922,0.157491,a
1137,30,1,14.6719,7.43902,5.43038,0,0,1,0,1,-0,1.30632,0.545501,0.207254,a
1138,30,0,12.1482,8.25665,5.63845,0,0,1,-0.92388,0.382683,0,1.51367,1.30919,0.354796,a
1139,30,1,16.5044,9.32817,5.34763,0,0,1,-0.382683,0.92388,0,1.16606,1.07943,0.426127,a
1140,30,5,15.95,6.34619,6.30838,0,0,1,1,0,0,0.642484,0.352348,0.0518155,a
1141,30,0,16.1593,8.4024,5.64625,0,0,1,-0.92388,0.382683,0,1.53547,0.826867,0.314522,a
1143,30,0,16.2942,8.52838,5.33539,0,0,1,-1,2.22045e-16,0,1.15394,0.668873,0.228921,a
1144,30,2,16.1865,9.31228,6.49768,0,1,0,1,-0,0,0.897004,0.726941,0.0787985,a
1145,30,7,11.376,8.57422,5.36819,0,0,1,-0.707107,0.707107,0,1.23095,0.449664,0.126588,a
1146,30,298,13.2971,11.9248,5.31969,0,0,1,1,0,0,1.18222,0.555967,0.0725117,a
1148,30,7,15.4403,9.25131,5.43297,0,0,1,0,1,-0,1.32853,0.666718,0.22241,a
1149,30,0,12.0314,10.3935,5.64649,-0.382683,-0.92388,0,0,0,1,1.60012,1.52212,0.383495,a
1150,30,0,16.2825,7.258,5.64696,0,0,1,-0.382683,-0.92388,0,1.51962,1.16597,0.519998,a
1151,30,27,16.595,7.83709,4.37554,1,0,0,-0,0,1,0.371463,0.237189,0.226592,a
1152,30,1,11.7065,9.83423,5.34401,0,0,1,0.707107,0.707107,-0,1.21629,0.395066,0.0333894,a
1153,30,7,15.2949,8.2217,5.43632,0,0,1,0.707107,0.707107,-0,1.31843,0.616676,0.391842,a
1154,30,8,16.0077,9.18859,5.16306,0,0,1,0,1,-0,0.909227,0.098196,0.0524926,a
1155,30,4,16.7873,7.22778,5.59216,0.382683,0.92388,0,-0,0,1,0.290472,0.141081,0.0339837,a
1156,30,132,15.1938,10.6181,5.11949,0,0,1,2.22045e-16,1,-0,0.118918,0.092247,0.0865822,a
1158,30,1,15.2483,7.64042,5.37376,0,0,1,-0.707107,0.707107,0,1.26641,0.531992,0.142316,a
1159,30,12,16.5611,7.17228,4.575,0,0,1,0.382683,0.92388,-0,0.440629,0.397574,0.221625,a
1160,30,7,11.6421,9.68414,5.41694,0,0,1,0.707107,0.707107,-0,1.2783,0.579526,0.0811266,a
1161,30,1,11.3964,9.19928,5.41569,0,0,1,-0.707107,-0.707107,0,1.29115,0.519793,0.129992,a
1162,30,7,14.1956,7.86558,5.42505,0,0,1,1,0,0,1.31517,0.594567,0.244035,a
1164,30,4,15.4539,6.89884,5.72714,0,0,1,0,1,-0,0.427482,0.228157,0.038609,a
1165,30,39,15.4725,7.09969,5.11005,0,0,1,0,1,-0,0.355555,0.120165,0.0591512,a
1166,30,37,15.1357,10.0311,5.17263,2.22045e-16,1,0,-0,0,1,0.247689,0.231981,0.0827494,a
1167,30,16,16.6931,7.25918,5.2001,0,0,1,0.382683,0.92388,-0,0.238099,0.224303,0.136922,a
1168,30,21,15.0997,11.1598,4.93183,-0.382683,0.92388,0,0.92388,0.382683,0,0.198898,0.0852271,0.0790241,a
1172,30,64,16.5483,6.74706,4.6295,0,0,1,0.382683,0.92388,-0,0.172865,0.133806,0.0692326,a
1177,30,246,14.32,11.8453,4.27643,-1,2.22045e-16,0,0,0,1,0.186893,0.152844,0.103769,a
