object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
208,10,0,2.05917,3.92701,1.34842,1,0,0,0,1,0,3.48046,1.65039,1.37704,h
209,10,8,4.34614,4.62682,1.31643,0,0,1,0,1,-0,1.3004,0.769674,0.230358,h
210,10,2,2.05255,3.94576,2.69672,1,0,0,0,1,0,3.43928,1.61464,0.0529699,h
211,10,3,2.03775,3.97166,0.0531809,1,0,0,0,1,0,3.43927,1.69371,0.0836628,h
212,10,16,2.47181,3.33215,1.24816,0,1,0,0,0,1,0.15108,0.137215,0.135838,h
213,10,7,2.09427,5.57098,1.08202,0,0,1,1,0,0,1.08602,0.460245,0.125016,h
214,10,1,4.44562,3.36231,1.20183,0,0,1,2.22045e-16,1,-0,1.21666,0.505367,0.1224,h
215,10,8,2.98871,4.35462,1.89416,0,0,1,0,1,-0,0.697324,0.230534,0.132127,h
216,10,8,1.3393,5.37399,0.545141,1,0,0,-0,0,1,0.815019,0.306261,0.283405,h
217,10,7,-0.900466,3.73943,1.08779,0,0,1,1,0,0,1.07273,0.495017,0.0816391,h
218,10,39,2.07593,3.97821,1.34506,1,0,0,0,1,0,3.39504,1.70035,1.35943,h
219,10,49,0.373737,4.29722,1.35254,0,0,1,0,1,-0,0.218977,0.212433,0.0166165,h
220,10,7,-0.930288,2.36671,1.09204,0,0,1,-1,2.22045e-16,0,1.09111,0.479539,0.0891145,h
222,10,47,1.96542,3.33739,0.768318,1,0,0,0,1,0,0.729801,0.446124,0.299234,h
223,10,49,0.379899,4.75128,1.82072,0,0,1,2.22045e-16,1,-0,0.218995,0.211426,0.0206976,h
224,10,49,0.376007,4.76651,1.35255,0,1,0,0,0,1,0.22666,0.218979,0.0190557,h
225,10,49,0.376534,4.29131,1.81421,0,0,1,2.22045e-16,1,-0,0.227592,0.218339,0.0194124,h
226,10,16,2.15042,3.24914,0.984897,0,0,1,-0.382683,0.92388,0,0.105249,0.0981911,0.081794,h
227,10,49,5.4601,4.55496,1.26193,0,0,1,0,1,-0,0.369997,0.271882,0.0157444,h
228,10,34,1.89526,3.49186,0.47509,0.92388,0.382683,0,-0,0,1,0.829541,0.492364,0.327489,h
229,10,16,2.55838,3.16343,1.08863,-0.382683,0.92388,0,0,0,1,0.293575,0.211056,0.195072,h
230,10,49,5.4552,4.52327,1.94152,0,0,1,0,1,-0,0.339834,0.262774,0.0151391,h
231,10,7,1.04197,5.30777,1.02717,0,0,1,-1,2.22045e-16,0,1.02766,0.428328,0.176322,h
232,10,16,1.85944,3.47038,0.896081,-0.92388,0.382683,0,0.382683,0.92388,0,0.217816,0.205984,0.019223,h
254,10,2,4.08203,4.79525,-0.422023,-1,2.22045e-16,0,2.22045e-16,1,0,0.885309,0.454012,0.109348,h
