object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
39,2,39,-3.76279,6.60454,4.53997,0,1,0,0,0,1,1.89692,1.86133,0.986716,a
40,2,0,-3.62895,6.83555,4.63395,-0.382683,0.92388,0,0,0,1,1.93186,1.86533,1.53686,a
42,2,27,-4.36237,6.15421,3.09654,0,0,1,-0.707107,-0.707107,0,0.400541,0.382796,0.234453,a
43,2,0,-2.78986,6.97341,4.56628,0,1,0,0,0,1,1.90735,1.8774,0.0246334,a
44,2,0,-4.62436,6.40148,4.58773,0,0,1,-0.382683,0.92388,0,1.89151,1.87562,0.456223,a
45,2,1,-3.79988,5.14446,3.70526,0,0,1,0,1,-0,1.01851,0.435499,0.172872,a
46,2,17,-3.4858,8.10457,4.28818,0,0,1,0,1,-0,0.659839,0.598502,0.446935,a
47,2,310,-4.48771,6.30155,2.8166,0,0,1,-0.382683,0.92388,0,0.103591,0.091754,0.0867141,a
48,2,0,-3.28093,4.94884,5.54062,0,0,1,-0.92388,-0.382683,0,0.95742,0.540668,0.0808685,a
49,2,410,-4.25264,8.33658,2.80637,0.92388,0.382683,0,-0.382683,0.92388,0,1.53867,0.30642,0.0709786,a
50,2,3,-4.20414,6.79266,2.74068,0,1,0,1,-0,0,2.03442,1.40501,0.0578761,a
128,2,6,-2.90608,6.42133,1.88578,0,0,1,2.22045e-16,1,-0,0.449764,0.258906,0.104086,a
132,2,2,-4.06391,6.68195,2.45257,-0.382683,0.92388,0,0.92388,0.382683,0,1.96744,1.35414,0.0717832,a
144,2,6,-3.14229,6.71539,1.75851,0,0,1,1,0,0,0.340778,0.251754,0.0746121,a
