object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
773,43,0,-17.2373,5.47634,0.455035,0,0,1,1,0,0,1.46147,0.496797,0.164196,z
774,43,0,-17.7937,7.00598,0.449398,0,0,1,2.22045e-16,1,-0,1.4626,1.44792,0.211566,z
775,43,21,-16.8135,8.10404,-0.00297092,-1,2.22045e-16,0,2.22045e-16,1,0,0.83344,0.347473,0.249942,z
776,43,19,-16.8012,7.87539,0.877094,0,0,1,-1,2.22045e-16,0,0.962754,0.805488,0.0616949,z
778,43,3,-16.8254,6.70515,-0.984964,2.22045e-16,1,0,-1,2.22045e-16,0,1.14515,0.845624,0.0715029,z
779,43,39,-16.7985,6.90714,0.416635,2.22045e-16,1,0,-0,0,1,1.59313,1.46174,0.863888,z
780,43,1,-16.4327,6.35051,0.205976,0,0,1,0.92388,0.382683,-0,1.24613,0.47641,0.101156,z
781,43,12,-16.8281,7.99631,-0.570348,-1,2.22045e-16,0,0,0,1,0.842556,0.4827,0.237714,z
782,43,15,-17.3038,8.25899,0.36301,0,0,1,-0.707107,0.707107,0,0.505748,0.362998,0.285999,z
783,43,19,-16.7457,8.43971,0.712975,-1,2.22045e-16,0,0,0,1,0.784135,0.70299,0.0551682,z
