object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
243,11,2,-6.55624,7.98007,3.0193,0,1,0,1,-0,0,3.80829,2.04609,0.679657,y
244,11,39,-6.29317,2.20178,1.22019,0,1,0,1,-0,0,9.58112,2.3096,1.56715,y
245,11,0,-4.89855,2.41458,1.49171,2.22045e-16,1,0,-0,0,1,9.23847,1.54542,0.62778,y
246,11,0,-5.79134,-1.3029,3.15989,0,1,0,1,-0,0,6.05437,1.68469,0.779873,y
248,11,0,-7.50013,-6.42785,1.20358,0,0,1,0,1,-0,1.48977,0.806327,0.241419,y
249,11,708,-7.72743,-2.31074,0.740631,0,0,1,0,1,-0,0.750587,0.574402,0.276947,y
250,11,143,-8.04856,4.19223,0.38602,0,1,0,0,0,1,1.90777,0.414681,0.290359,y
251,11,14,-8.18869,9.01386,0.375123,0,1,0,0,0,1,0.968986,0.389802,0.326877,y
252,11,0,-5.76831,11.6337,1.21679,0,0,1,-1,2.22045e-16,0,1.24594,1.08726,0.158857,y
253,11,143,-7.74836,-4.35257,0.420624,0,1,0,0,0,1,1.56869,0.419612,0.195297,y
254,11,708,-7.82857,1.77161,0.80107,0,0,1,0,1,-0,0.800058,0.594915,0.358689,y
255,11,6,-7.19962,8.27018,0.391403,0,1,0,1,-0,0,0.444226,0.435493,0.390391,y
256,11,6,-7.18438,9.39224,0.399674,1,0,0,0,1,0,0.466897,0.433491,0.398662,y
257,11,15,-5.31947,11.4733,0.792256,0,0,1,-0.707107,0.707107,0,0.791245,0.478027,0.240023,y
258,11,143,-7.89409,-0.259312,0.480034,0,1,0,0,0,1,1.51806,0.355937,0.176916,y
259,11,6,-8.22585,10.3726,0.474289,0,1,0,1,-0,0,0.508986,0.352929,0.350192,y
260,11,6,-8.20207,7.30562,0.581092,0,1,0,1,-0,0,0.503166,0.253617,0.251852,y
324,11,0,-5.79586,11.7197,0.0449349,1,0,0,0,1,0,0.460315,0.0370927,0.0327012,y
682,11,6,-4.41928,-1.93119,4.2892,-0.382683,0.92388,0,0.92388,0.382683,0,1.0931,0.455565,0.44001,y
705,11,6,-4.46534,3.9513,4.25283,0,0,1,0,1,-0,0.44171,0.32581,0.274885,y
718,11,14,-4.5842,4.82975,4.16544,0,0,1,0,1,-0,0.362246,0.25684,0.136694,y
725,11,21,-4.39704,5.87192,4.2566,0,0,1,0,1,-0,0.447977,0.445328,0.32184,y
729,11,14,-4.57628,6.88097,4.20047,0,0,1,0,1,-0,0.380253,0.257208,0.14892,y
781,11,196,-4.40142,7.42718,4.24393,0,0,1,-1,2.22045e-16,0,0.432943,0.327853,0.0810125,y
786,11,6,-4.38295,8.73717,4.31473,0,0,1,1,0,0,0.490276,0.355982,0.353034,y
789,11,14,-4.38048,9.47428,4.26325,0,0,1,1,0,0,0.426846,0.291491,0.218323,y
794,11,6,-4.35322,10.1553,4.32648,0,0,1,1,0,0,0.489241,0.388105,0.355124,y
