object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
134,5,39,3.76438,-4.05747,0.441729,0,1,0,1,-0,0,2.29879,1.61816,1.31452,a
135,5,7,4.19065,-2.00095,0.208646,0,0,1,1,0,0,1.13421,0.496258,0.198725,a
136,5,0,3.86403,-4.28839,0.649868,0,1,0,0,0,1,2.2714,1.54953,1.52727,a
137,5,2,4.1275,-3.70457,2.18409,-1,2.22045e-16,0,2.22045e-16,1,0,1.27548,0.978651,0.0286648,a
138,5,45,2.67318,-5.35462,0.283951,0,0,1,0,1,-0,1.11936,0.77768,0.72223,a
139,5,1,2.59889,-3.19846,0.146669,0,0,1,1,0,0,1.04151,0.277299,0.0975024,a
140,5,91,4.13201,-6.45851,-0.536986,-1,2.22045e-16,0,0,0,1,0.75281,0.325171,0.155391,a
141,5,0,2.87256,-3.77603,0.656937,0,0,1,0,1,-0,1.54168,1.05239,0.0319312,a
142,5,7,2.38575,-3.70997,0.227012,0,0,1,0,1,-0,1.1305,0.588467,0.173961,a
143,5,88,5.16106,-4.85459,-0.555692,0,0,1,0,1,-0,0.317863,0.286363,0.220396,a
144,5,54,4.63262,-5.77268,-0.296531,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.824374,0.635719,0.565997,a
145,5,0,5.14988,-3.96068,0.670895,0,1,0,0,0,1,1.94357,1.52311,0.259517,a
146,5,20,5.12601,-2.06849,0.267872,0,0,1,-1,2.22045e-16,0,0.235254,0.234962,0.0506119,a
147,5,2,4.53364,-2.37741,1.34136,1,0,0,0,1,0,0.839668,0.369863,0.0183924,a
148,5,47,5.11355,-3.44869,-0.289856,0,1,0,0,0,1,1.15253,0.385002,0.2683,a
149,5,1,2.61855,-4.22758,0.201032,0,0,1,-1,2.22045e-16,0,1.08548,0.265777,0.0725393,a
151,5,5,4.13101,-6.49781,0.382558,1,0,0,-0,0,1,0.746908,0.650933,0.067353,a
152,5,35,5.1104,-2.57901,0.364979,0,0,1,0,1,-0,0.405712,0.355856,0.246993,a
153,5,0,4.53637,-2.17515,0.224053,0,0,1,-1,2.22045e-16,0,1.12785,0.834774,0.172258,a
154,5,2,2.60578,-3.70288,1.35572,2.22045e-16,1,0,-1,2.22045e-16,0,0.601826,0.255576,0.0119191,a
155,5,2,4.39476,-5.52042,1.47445,1,0,0,0,1,0,1.01351,0.848281,0.120343,a
156,5,20,3.25067,-2.81409,-0.064419,0,0,1,1,0,0,0.438727,0.288763,0.0554879,a
157,5,0,4.12565,-2.766,0.637734,0,0,1,1,0,0,1.54183,1.26251,0.0452743,a
158,5,35,5.20569,-4.82641,-0.222219,0,0,1,1,0,0,0.201469,0.165403,0.11972,a
159,5,21,5.12204,-3.32212,-0.150175,0,1,0,1,-0,0,0.212785,0.126148,0.101767,a
160,5,21,5.11053,-4.13756,-0.144492,0,1,0,1,-0,0,0.217377,0.14577,0.12501,a
161,5,3,3.80146,-4.08683,-0.792197,0,1,0,1,-0,0,2.26832,1.5801,0.13815,a
162,5,60,2.60785,-5.33907,-0.798523,1,0,0,0,1,0,0.639925,0.564757,0.0494714,a
166,5,1,4.22473,-1.90967,0.114176,0,0,1,1,0,0,1.03248,0.395533,0.051564,a
436,5,48,4.11776,-3.32964,2.95537,0,1,0,1,-0,0,1.6648,0.956044,0.257458,a
443,5,48,4.85269,-3.24537,2.96589,0,1,0,1,-0,0,1.6615,0.407094,0.263134,a
445,5,3,3.10185,-3.25725,2.8658,0,1,0,1,-0,0,3.07078,2.30263,0.20021,a
