object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
124,8,43,-5.51128,2.3756,4.03707,1,0,0,0,1,0,4.08759,3.01774,0.151072,d
130,8,30,-3.35926,2.66064,1.91829,-0.382683,0.92388,0,0.92388,0.382683,0,3.23285,1.04845,0.44945,d
132,8,182,-4.53964,2.48914,1.00497,1,0,0,0,1,0,5.22823,3.13128,0.589861,d
149,8,2,-5.61795,1.46891,4.04792,1,0,0,0,1,0,3.00588,2.86745,0.133511,d
150,8,14,-6.26265,1.03389,0.74424,1,0,0,0,1,0,1.60768,0.65246,0.203319,d
151,8,6,-7.51728,0.26458,0.588684,1,0,0,0,1,0,0.337109,0.333232,0.272965,d
152,8,30,-2.84158,1.66247,1.3721,0,1,0,0,0,1,2.36595,0.540387,0.105645,d
153,8,30,-3.45678,4.04631,1.54421,-1,2.22045e-16,0,0,0,1,0.651341,0.623711,0.152659,d
154,8,0,-6.28577,2.87375,0.821916,1,0,0,-0,0,1,2.08826,0.876188,0.223616,d
155,8,31,-5.57241,-0.940731,0.392947,1,0,0,0,1,0,2.79025,0.521752,0.400887,d
156,8,15,-3.62804,3.32392,1.69177,0,0,1,0,1,-0,0.642442,0.569731,0.449656,d
157,8,6,-5.43013,0.293908,0.592348,1,0,0,0,1,0,0.372396,0.32599,0.278532,d
158,8,16,-6.68934,1.07793,1.22353,0,0,1,-0.707107,0.707107,0,0.195417,0.192834,0.0884432,d
159,8,30,-5.56381,-0.940565,0.826109,1,0,0,-0,0,1,2.78647,0.66848,0.534308,d
160,8,0,-2.81409,1.70213,0.512738,0,1,0,0,0,1,2.40761,0.51115,0.144784,d
161,8,6,-6.69572,1.77753,0.708801,-1,2.22045e-16,0,2.22045e-16,1,0,0.343484,0.226243,0.144504,d
162,8,39,-5.51252,1.30868,1.11017,1,0,0,0,1,0,2.86408,2.77621,1.17462,d
163,8,6,-5.90717,1.70659,0.404151,0,0,1,-1,2.22045e-16,0,0.451186,0.384641,0.307774,d
164,8,6,-7.40409,1.67906,0.58594,0,1,0,1,-0,0,0.329728,0.321928,0.261741,d
166,8,6,-6.0442,0.301695,0.588646,1,0,0,0,1,0,0.333559,0.311779,0.264447,d
167,8,6,-5.26875,1.7196,0.622473,1,0,0,0,1,0,0.320181,0.318098,0.247889,d
168,8,8,-6.62902,2.69463,2.59846,0,0,1,1,0,0,0.876933,0.092766,0.0731429,d
169,8,8,-3.50841,3.1523,1.22741,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.984495,0.765736,0.0890291,d
170,8,16,-5.84193,0.981072,1.07241,0,0,1,-0.707107,0.707107,0,0.255261,0.187922,0.126438,d
171,8,8,-8.17051,2.84937,1.8649,0,0,1,2.22045e-16,1,-0,0.256431,0.151549,0.0390773,d
172,8,6,-6.75333,0.28867,0.592066,1,0,0,0,1,0,0.350208,0.307922,0.267867,d
173,8,490,-3.59824,3.39985,0.548265,0,0,1,0,1,-0,0.615971,0.280098,0.273759,d
174,8,3,-5.57642,1.42522,0.0832631,1,0,0,0,1,0,2.80096,2.76075,0.150969,d
407,8,0,-3.90656,-0.51012,2.41983,1,0,0,0,1,0,4.70119,2.52956,2.23182,d
413,8,39,-4.08787,-0.791429,2.56533,0.92388,0.382683,0,-0.382683,0.92388,0,4.54818,3.04942,2.08376,d
