object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
476,14,0,-3.44465,3.95184,4.95313,-1,2.22045e-16,0,0,0,1,0.335395,0.296178,0.063377,a
483,14,0,-2.69515,3.9419,4.17714,0,0,1,1,0,0,0.777277,0.155411,0.0524876,a
490,14,1,-1.69766,6.95287,4.18453,0,0,1,1,0,0,1.03031,0.451541,0.0536397,a
491,14,0,-1.03756,5.36957,4.673,-1,2.22045e-16,0,2.22045e-16,1,0,2.78812,1.61399,1.53594,a
492,14,39,-1.28921,5.37254,4.65606,1,0,0,0,1,0,2.54865,1.59267,1.52594,a
493,14,47,-0.0739641,6.48392,3.89884,-1,2.22045e-16,0,2.22045e-16,1,0,0.795597,0.283951,0.0811123,a
494,14,2,-2.98941,5.40474,5.24768,0,1,0,1,-0,0,1.46814,0.762454,0.0359547,a
495,14,2,-0.986246,5.41948,6.13465,2.22045e-16,1,0,-1,2.22045e-16,0,1.54341,1.26003,0.0953503,a
500,14,45,-3.03089,6.27836,4.21696,0,0,1,1,0,0,1.01304,0.811356,0.643417,a
501,14,188,-2.5554,4.59219,3.94186,0,0,1,0,1,-0,0.787519,0.4642,0.275525,a
502,14,1,1.42303,4.26938,4.21319,0,0,1,0.382683,0.92388,-0,1.05851,0.449381,0.215553,a
504,14,1,-1.33354,3.94972,4.26976,0,0,1,-1,2.22045e-16,0,0.757049,0.572714,0.0826496,a
505,14,0,0.996292,3.80303,4.29391,0,0,1,-1,2.22045e-16,0,1.11713,0.514262,0.109683,a
508,14,391,-0.0552621,6.7419,4.09574,1,0,0,-0,0,1,0.803468,0.164763,0.153951,a
510,14,19,-0.479584,6.8564,4.69189,-1,2.22045e-16,0,0,0,1,0.303807,0.293559,0.0535159,a
511,14,21,-0.494582,6.58677,3.92268,0.92388,0.382683,0,-0,0,1,0.191869,0.14918,0.136992,a
513,14,2,1.24681,5.40434,5.83868,0,1,0,1,-0,0,1.15772,0.501738,0.0364339,a
517,14,107,1.65588,5.37485,3.92009,0,1,0,0,0,1,0.337886,0.167503,0.0905101,a
518,14,11,0.32657,6.8022,5.14118,0,1,0,0,0,1,0.0999687,0.0844331,0.0717729,a
519,14,19,1.15666,6.69427,4.59282,0,0,1,-0.707107,0.707107,0,0.117277,0.113517,0.0255748,a
523,14,19,0.318549,6.84196,4.69612,-1,2.22045e-16,0,0,0,1,0.30339,0.276596,0.0621371,a
524,14,59,-2.23265,5.43475,5.53482,2.22045e-16,1,0,-0,0,1,0.176479,0.0838268,0.0160288,a
526,14,11,-1.5631,4.50249,6.1995,1,0,0,0,1,0,0.131497,0.0934422,0.0088923,a
