object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
126,5,69,6.63382,-5.57301,4.83459,0,0,1,1,0,0,1.34809,0.855511,0.0499947,a
191,5,2,6.57989,-6.47173,6.14105,2.22045e-16,1,0,-1,2.22045e-16,0,0.921358,0.796273,0.0486343,a
192,5,0,5.83615,-6.51692,4.84018,1,0,0,-0,0,1,1.64623,1.35588,0.988951,a
193,5,3,5.83358,-6.53126,3.51165,1,0,0,0,1,0,1.07152,0.975891,0.0487175,a
194,5,15,5.10401,-7.16753,4.22794,-1,2.22045e-16,0,0,0,1,0.268807,0.220363,0.164482,a
195,5,39,5.69293,-6.54184,4.83442,1,0,0,-0,0,1,1.77763,1.36676,1.0168,a
196,5,7,5.68965,-6.12403,4.82431,0,0,1,2.22045e-16,1,-0,1.34243,0.573254,0.165983,a
197,5,7,6.41286,-7.40027,4.69396,0,0,1,1,0,0,1.22598,0.472347,0.108686,a
198,5,119,4.77014,-7.02207,4.56587,0,0,1,0,1,-0,1.08533,0.309098,0.181645,a
199,5,1,5.88965,-6.9716,4.73011,0,0,1,0,1,-0,1.24902,0.384822,0.126287,a
200,5,45,4.33313,-6.43059,5.09151,0,0,1,2.22045e-16,1,-0,1.11397,0.897593,0.484424,a
201,5,11,5.22995,-6.41757,6.11455,-0.92388,0.382683,0,0.382683,0.92388,0,0.159704,0.155366,0.074311,a
202,5,1,5.19895,-5.71211,4.72684,0,0,1,-1,2.22045e-16,0,1.23117,0.459855,0.0836601,a
204,5,56,7.07372,-6.461,3.99871,0,1,0,0,0,1,0.91697,0.534587,0.310365,a
205,5,90,7.25716,-5.9811,4.54916,0,0,1,1,0,0,0.179249,0.10941,0.109009,a
206,5,21,7.09355,-6.39743,4.34608,2.22045e-16,1,0,-1,2.22045e-16,0,0.322451,0.266029,0.120208,a
207,5,54,4.40838,-6.42641,3.88824,0,1,0,1,-0,0,0.875546,0.519012,0.399627,a
208,5,2,4.7584,-6.44054,6.17124,-1,2.22045e-16,0,2.22045e-16,1,0,0.899785,0.890449,0.0413356,a
209,5,4,5.18996,-7.31268,4.98038,0,0,1,-1,2.22045e-16,0,0.329577,0.247568,0.0269465,a
210,5,27,5.14114,-6.93487,3.87402,0,1,0,0,0,1,0.402527,0.38541,0.268725,a
211,5,11,7.3011,-6.47599,5.57089,0,1,0,0,0,1,0.338348,0.139267,0.0968969,a
212,5,15,7.20262,-5.75807,4.57718,0,0,1,0,1,-0,0.207531,0.19842,0.165672,a
213,5,20,7.10909,-5.64296,4.7681,0,0,1,1,0,0,0.258494,0.138394,0.0882869,a
214,5,90,7.22145,-6.78262,4.41924,0.382683,0.92388,0,-0.92388,0.382683,0,0.127444,0.11009,0.0510058,a
770,5,0,6.18512,-6.64664,4.82257,0,0,1,1,0,0,1.3476,1.32941,0.882725,a
778,5,7,6.29989,-7.45797,4.79626,0,0,1,-1,2.22045e-16,0,1.29648,0.557981,0.0745387,a
