object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
45,2,0,-10.8956,0.757739,4.07647,0,0,1,0,1,-0,1.20679,1.17731,0.0432682,a
46,2,56,-11.6627,0.0827277,3.3007,-1,2.22045e-16,0,0,0,1,0.793438,0.429113,0.0664341,a
47,2,3,-12.4326,1.1375,2.898,-1,2.22045e-16,0,2.22045e-16,1,0,1.63822,1.12121,0.0427181,a
48,2,39,-12.5777,0.929775,4.09671,1,0,0,0,1,0,1.52918,1.34319,1.22036,a
49,2,56,-11.662,1.94029,3.50279,1,0,0,-0,0,1,0.789024,0.626434,0.330741,a
50,2,0,-11.6597,-0.388741,4.56481,1,0,0,-0,0,1,0.778776,0.724334,0.0485997,a
51,2,0,-13.383,2.13236,3.98481,0,0,1,1,0,0,1.09745,0.701166,0.151459,a
52,2,0,-13.3227,-0.372974,4.20405,0,0,1,1,0,0,0.796046,0.735258,0.040032,a
53,2,129,-12.772,2.03524,5.03564,-0.707107,0.707107,0,0,0,1,0.250742,0.230249,0.150499,a
54,2,0,-12.4868,0.915835,4.08378,0,1,0,0,0,1,1.3426,1.20701,0.195131,a
55,2,1,-12.8757,1.94388,3.87646,0,0,1,0,1,-0,0.992868,0.335241,0.31765,a
56,2,8,-10.8738,1.75339,3.97962,0,0,1,0,1,-0,1.11004,0.503406,0.0986896,a
57,2,0,-14.0628,0.931278,4.09314,0,1,0,0,0,1,1.34105,1.20932,0.0518603,a
58,2,1,-11.2236,1.46485,3.91201,0,0,1,-0.707107,0.707107,0,1.04026,0.397777,0.210928,a
59,2,8,-11.7748,0.0224566,4.21061,0,0,1,0,1,-0,0.495609,0.305527,0.0896964,a
60,2,347,-11.6565,-0.143741,3.72034,1,0,0,0,1,0,0.780868,0.293444,0.151528,a
61,2,56,-11.6638,2.07032,4.58998,-1,2.22045e-16,0,0,0,1,0.773807,0.685181,0.208515,a
62,2,49,-13.6155,2.24735,4.36187,0,0,1,1,0,0,0.378969,0.321871,0.0267624,a
63,2,43,-11.6549,0.758135,5.2875,2.22045e-16,1,0,-1,2.22045e-16,0,1.1641,0.766127,0.0218105,a
64,2,5,-14.0885,1.04386,4.52305,2.22045e-16,1,0,-0,0,1,0.544162,0.491088,0.0528889,a
65,2,43,-13.3039,0.928852,5.14549,0,1,0,1,-0,0,1.31594,0.740306,0.159622,a
66,2,54,-13.3217,0.0612202,3.14626,1,0,0,0,1,0,0.748925,0.467973,0.275809,a
67,2,19,-11.6575,-0.401727,4.46193,0,0,1,1,0,0,0.552271,0.409724,0.0319709,a
68,2,20,-10.9416,-0.0581677,4.04704,0,0,1,0,1,-0,0.234456,0.13153,0.0705705,a
69,2,27,-13.7228,1.88381,3.24117,0,1,0,0,0,1,0.38954,0.357648,0.27576,a
70,2,8,-11.6182,1.24414,4.0855,0,0,1,-1,2.22045e-16,0,0.66342,0.137751,0.0500273,a
71,2,20,-14.0101,1.10306,3.55357,0,0,1,2.22045e-16,1,-0,0.370615,0.26334,0.0787101,a
72,2,230,-13.3389,0.921769,2.88689,-1,2.22045e-16,0,2.22045e-16,1,0,0.545499,0.353526,0.0167314,a
254,2,2,-13.5018,0.611502,2.49559,-1,2.22045e-16,0,2.22045e-16,1,0,1.98786,1.52405,0.0313318,a
