object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
649,35,7,-15.5534,-7.16633,4.23024,0,0,1,2.22045e-16,1,-0,1.16171,0.528213,0.0615277,a
784,35,5,-17.9953,-11.182,4.55798,0,0,1,1,0,0,0.617615,0.402084,0.12459,a
785,35,0,-17.1051,-8.8316,4.29966,2.22045e-16,1,0,-1,2.22045e-16,0,2.27836,1.41672,1.22399,a
786,35,2,-17.1032,-8.88009,5.50575,2.22045e-16,1,0,-1,2.22045e-16,0,2.23125,1.39918,0.0316658,a
787,35,45,-18.2187,-10.5114,4.31206,0,0,1,-0.382683,0.92388,0,1.20321,0.86644,0.482162,a
788,35,1,-15.9833,-6.77057,4.20533,0,0,1,-1,2.22045e-16,0,1.13485,0.510422,0.108826,a
790,35,20,-18.1208,-7.53365,4.08086,2.22045e-16,1,0,-1,2.22045e-16,0,0.211701,0.177569,0.079133,a
791,35,39,-18.1369,-9.8935,4.49021,0,1,0,0,0,1,1.38582,0.673358,0.368729,a
794,35,7,-15.6152,-7.23453,4.22482,0,0,1,2.22045e-16,1,-0,1.1411,0.46836,0.13013,a
795,35,185,-18.322,-7.55072,4.10374,0,1,0,1,-0,0,0.228736,0.173029,0.10424,a
796,35,20,-18.4378,-9.11294,4.05361,0,0,1,2.22045e-16,1,-0,0.380887,0.380851,0.0713234,a
797,35,21,-18.1233,-8.08258,3.92874,0,1,0,1,-0,0,0.227504,0.174976,0.0790247,a
798,35,21,-18.1367,-7.02603,3.92638,0,1,0,1,-0,0,0.213614,0.144482,0.0731677,a
799,35,593,-18.1079,-7.64116,4.1272,0.382683,0.92388,0,-0,0,1,0.054349,0.0314598,0.0268958,a
800,35,11,-18.2014,-8.0859,5.51579,0.707107,0.707107,0,-0.707107,0.707107,0,0.0868771,0.0736848,0.00866818,a
