object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
306,17,2,9.14754,-2.42704,5.49707,0,1,0,1,-0,0,1.88639,0.870916,0.0810609,a
307,17,5,10.0237,-2.17569,4.25769,0,1,0,0,0,1,1.16251,0.829625,0.131632,a
308,17,1,8.63609,-2.75924,4.08395,0,0,1,-0.92388,0.382683,0,0.822279,0.370221,0.0960817,a
309,17,19,8.25973,-1.0285,4.37478,0,0,1,0,1,-0,0.390988,0.3366,0.0176353,a
310,17,119,9.82992,-3.44801,3.9138,0,0,1,0.92388,0.382683,-0,0.970651,0.253875,0.211609,a
311,17,0,9.08318,-2.42591,4.22207,0,1,0,0,0,1,1.91895,1.36108,0.967421,a
312,17,0,8.15293,-1.81912,4.25292,0,0,1,2.22045e-16,1,-0,1.37212,1.29921,0.14863,a
313,17,181,9.29192,-3.7476,3.84614,0,0,1,1,0,0,0.995639,0.743039,0.555017,a
315,17,39,9.10988,-2.42117,4.21006,0,1,0,0,0,1,1.91474,1.34678,1.08395,a
316,17,1,8.6506,-2.71165,3.88817,0,0,1,-1,2.22045e-16,0,1.02717,0.381769,0.104458,a
318,17,45,9.28827,-3.84327,4.1404,0,0,1,-1,2.22045e-16,0,1.27242,0.756546,0.491111,a
319,17,20,9.57314,-0.628595,4.24568,1,0,0,-0,0,1,0.249829,0.161373,0.106061,a
328,17,7,8.11628,-2.30644,3.86665,0,0,1,2.22045e-16,1,-0,1.00004,0.736796,0.0486932,a
403,17,0,8.62858,-2.61221,6.31236,2.22045e-16,1,0,-0,0,1,1.71271,0.564149,0.540206,a
410,17,14,8.74335,-0.967516,6.12756,0.707107,0.707107,0,-0,0,1,0.352424,0.332963,0.3287,a
