object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
22,2,49,8.84863,-5.94044,1.22379,-0.707107,0.707107,0,0,0,1,2.757,1.66718,0.871395,p
23,2,43,5.98979,-7.77188,2.63776,0.92388,0.382683,0,-0.382683,0.92388,0,4.35319,3.29713,0.117854,p
24,2,65,3.26903,-9.16348,0.10091,-0.382683,0.92388,0,0.92388,0.382683,0,1.29777,1.19662,0.565635,p
25,2,0,7.34787,-10.5005,1.14877,0,0,1,1,0,0,1.60684,0.538121,0.284719,p
26,2,39,6.82609,-8.61572,1.16046,0.707107,0.707107,0,-0.707107,0.707107,0,4.19648,2.7301,1.60628,p
27,2,0,7.24308,-3.76792,1.14766,0,0,1,-0.92388,-0.382683,0,1.56676,0.25736,0.110308,p
28,2,28,5.55196,-6.64204,-0.0425829,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.761111,0.683491,0.400741,p
29,2,0,1.95895,-8.86694,1.07198,-0.382683,0.92388,0,0,0,1,2.08468,1.51545,0.243233,p
30,2,28,8.87069,-7.21751,0.121122,-0.92388,0.382683,0,0.382683,0.92388,0,0.475039,0.460541,0.37149,p
31,2,36,5.33278,-6.53936,0.145106,0.382683,0.92388,0,-0,0,1,0.265412,0.214133,0.191871,p
32,2,6,7.46932,-5.22559,-0.02718,1,0,0,0,1,0,0.88136,0.506093,0.389259,p
34,2,36,6.7201,-8.26481,0.110189,-1,2.22045e-16,0,0,0,1,0.242893,0.189238,0.140077,p
35,2,36,5.22989,-6.82953,0.158727,-0.707107,0.707107,0,0,0,1,0.271183,0.213574,0.146088,p
37,2,28,6.94993,-8.26763,0.0859909,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.504573,0.447584,0.335165,p
38,2,15,7.37757,-6.5667,0.0172334,-0.707107,0.707107,0,0.707107,0.707107,0,0.157016,0.15633,0.120572,p
39,2,36,8.89443,-7.15703,0.128739,0.382683,0.92388,0,-0.92388,0.382683,0,0.222223,0.179447,0.160579,p
40,2,36,5.51339,-6.24165,0.159332,-0.707107,-0.707107,0,0,0,1,0.241871,0.214447,0.177484,p
41,2,122,4.54461,-7.58964,2.55879,0,1,0,1,-0,0,0.110863,0.0866065,0.0543494,p
42,2,36,6.83244,-8.44581,0.0909758,-0.92388,0.382683,0,0,0,1,0.295701,0.170025,0.110101,p
43,2,7,1.55145,-8.19769,0.942124,0,0,1,-0.382683,0.92388,0,1.38348,0.495817,0.147792,p
44,2,3,6.57091,-7.22826,-0.414029,0.707107,0.707107,0,-0.707107,0.707107,0,4.73519,3.89806,0.0677974,p
45,2,36,7.84608,-5.18226,0.112037,-0.707107,0.707107,0,0.707107,0.707107,0,0.286487,0.147404,0.14265,p
46,2,44,1.33249,-7.22381,-0.176712,-0.382683,0.92388,0,0.92388,0.382683,0,0.335229,0.277138,0.267687,p
47,2,14,8.53568,-8.86621,-0.2795,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.00605,0.227732,0.164237,p
48,2,14,7.40693,-6.60023,-0.232436,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.579243,0.573477,0.153387,p
320,2,14,7.3527,-4.97252,3.5789,-0.382683,0.92388,0,0.92388,0.382683,0,0.618994,0.389394,0.316198,p
324,2,3,5.45705,-6.07612,3.30087,-0.382683,0.92388,0,0.92388,0.382683,0,2.76467,2.55704,0.0831959,p
325,2,26,5.18597,-8.83813,3.46633,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.43651,0.365845,0.232157,p
326,2,113,6.94684,-5.98271,3.54764,2.22045e-16,1,0,-1,2.22045e-16,0,0.378556,0.299831,0.092274,p
327,2,3,2.26626,-8.70672,3.48243,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.30535,1.99175,0.235186,p
