object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
519,20,0,-1.35268,-4.82459,4.28646,-1,2.22045e-16,0,2.22045e-16,1,0,1.86509,1.53609,1.43258,n
520,20,51,-1.8041,-5.8479,4.22338,0,0,1,-1,2.22045e-16,0,1.27538,0.586195,0.241305,n
522,20,17,-3.41399,-4.47899,4.26089,0,0,1,2.22045e-16,1,-0,1.34679,0.646383,0.220341,n
523,20,49,-2.74541,-5.83153,4.33639,0,0,1,1,0,0,1.38025,0.577839,0.181311,n
524,20,1,0.219148,-3.68156,3.84443,0,0,1,2.22045e-16,1,-0,0.989884,0.472403,0.142201,n
525,20,7,0.637032,-4.83543,3.9571,0,0,1,2.22045e-16,1,-0,1.06805,0.62057,0.306701,n
527,20,1,0.669386,-4.49784,3.87158,0,0,1,-1,2.22045e-16,0,0.983244,0.237731,0.0281901,n
528,20,2,-1.40244,-4.81845,5.66147,-1,2.22045e-16,0,2.22045e-16,1,0,1.87714,1.52164,0.0613194,n
529,20,7,-0.0537165,-3.29851,3.88051,0,0,1,-1,2.22045e-16,0,1.05428,0.563513,0.0842916,n
530,20,0,-3.29653,-4.58613,4.29675,0,0,1,2.22045e-16,1,-0,1.41698,1.29277,0.103462,n
531,20,5,-3.57508,-4.54169,4.65983,0,0,1,2.22045e-16,1,-0,0.849904,0.462404,0.0522673,n
532,20,4,-1.76741,-5.79168,4.99669,0,0,1,-1,2.22045e-16,0,0.581696,0.422443,0.0979826,n
533,20,18,-2.10438,-5.70557,4.31426,0,0,1,1,0,0,0.23684,0.205896,0.081089,n
536,20,0,-1.81527,-5.83221,4.41452,0,0,1,-0.92388,0.382683,0,1.27759,0.575836,0.167116,n
537,20,39,-1.35074,-4.76558,4.23329,1,0,0,0,1,0,2.27787,1.50356,1.30728,n
539,20,837,-1.80242,-5.77726,4.16683,-1,2.22045e-16,0,0,0,1,0.178651,0.0872371,0.0800278,n
540,20,1,0.681892,-5.28365,3.89012,0,0,1,-1,2.22045e-16,0,0.975021,0.191686,0.0248544,n
541,20,137,-3.47872,-4.55904,3.25903,2.22045e-16,1,0,-0,0,1,0.501389,0.324105,0.067106,n
611,20,75,0.0602654,-4.37931,6.55466,0,0,1,0,1,-0,0.701584,0.692582,0.359181,n
612,20,85,-3.33969,-4.28143,6.35977,0,0,1,0.382683,0.92388,-0,0.476743,0.452063,0.270786,n
613,20,33,-1.98313,-5.15183,6.3059,0.382683,0.92388,0,-0.92388,0.382683,0,0.45608,0.431069,0.429166,n
614,20,3,-1.53234,-3.75903,5.95297,2.22045e-16,1,0,-1,2.22045e-16,0,2.30446,1.98583,0.124957,n
616,20,19,-0.122223,-5.61093,6.68761,0,0,1,-0.92388,-0.382683,0,0.77564,0.678363,0.436837,n
617,20,54,-2.55318,-3.55386,6.27535,1,0,0,0,1,0,1.00002,0.446882,0.42237,n
624,20,41,-2.92295,-5.3347,6.32363,-1,2.22045e-16,0,0,0,1,0.570695,0.429053,0.382019,n
